id,created_at,text
378291648763269120,2013-09-12 22:58:52,“@SamirGotti: SCORPIO”
378291381380587520,2013-09-12 22:57:48,"damnnn :/ “@DatDoodRace: Christie Bout To Raise Taxes Like A Muhfucka , By Tryna Restore Seaside Again ..”"
378288422936662016,2013-09-12 22:46:02,"someone help me stay awake in this class ! text me , message me , something ! lol"
378287818080268289,2013-09-12 22:43:38,#JerseyIsHome
378285158056865793,2013-09-12 22:33:04,my heart breaks hearing &amp; seeing all this stuff about Seaside #Jersey
378274803586973696,2013-09-12 21:51:55,#UCFPinkParty 💗💕 #pinktakesucf http://t.co/Pk3oSODAWV
378270797972131840,2013-09-12 21:36:00,#UCFPinkParty
378256456950104064,2013-09-12 20:39:01,why is it a problem to have a guy friend ...
378254685477433344,2013-09-12 20:31:59,Ariana Grande &amp; Big Sean - Right There ❤
378254337757413376,2013-09-12 20:30:36,👌 #Ariel http://t.co/ztsSOCpCUa
378187397554388992,2013-09-12 16:04:36,"Maintaining a high level of integrity is essential to you, yet... More for Scorpio http://t.co/AUkEyPmN8N"
378112683322523648,2013-09-12 11:07:43,RT @HornyFacts: Don't flirt with what's mine...
378110559083712512,2013-09-12 10:59:16,I really don't know how I'm going to get this school stuff done with work on top of it :/
378107482847313921,2013-09-12 10:47:03,sooooo tired :(
377996518990417920,2013-09-12 03:26:07,RT @JustTumbIr: Cuddling with you would be so perfect right now...
377955996326690816,2013-09-12 00:45:06,"going to sleep super early , this migraine is killing me 😖"
377944174475370496,2013-09-11 23:58:07,head is pounding :(
377931293943922688,2013-09-11 23:06:56,grandparents here from Jersey !
377825078748405760,2013-09-11 16:04:53,You're on the threshold of an exciting opportunity and may be ... More for Scorpio http://t.co/M8e2LcbFl8
377822259723108353,2013-09-11 15:53:40,this day is &amp; always will be remembered. R.I.P to all of those loved ones. I remember this day so… http://t.co/NEwwFlReZq
377794657683775488,2013-09-11 14:04:00,"this chick HAD to turn the lights on ! -_- TF ! I had them off , I hate when ppl do that ! loll"
377794201179930624,2013-09-11 14:02:11,at class 30 mins early . text me !
377769639423787008,2013-09-11 12:24:35,Good Morning ❤
377768601128013825,2013-09-11 12:20:27,@HurricaneBeatz I didn't even know I was following you ! lmfao
377768283967336448,2013-09-11 12:19:12,"“@DatDoodRace: Ever Felt Celibate , Even Though You Wasn't ?”✋ lol"
377659722314579969,2013-09-11 05:07:49,I'm not allowed to have friends in Florida lmaooo
377658947727269888,2013-09-11 05:04:44,RT @AkaFckYoTweets: Oomf tho &gt;&gt;&gt; 
377653194664714240,2013-09-11 04:41:52,"RT @AkaFckYoTweets: 1 song can bring back 1,000 memories"
377652992356675585,2013-09-11 04:41:04,I really can't sleep now :(
377648603952861184,2013-09-11 04:23:38,RT @XSTROLOGY: A #Scorpio's heart is big and deep and nobody can love you better. Break it and u will have an enemy for life.
377648389250625538,2013-09-11 04:22:47,RT @JayExists: I just wanna show you off
377606860951801858,2013-09-11 01:37:45,now how am I gonna go to sleep ...
377606118912327680,2013-09-11 01:34:49,"RT @TheRealBSmyth: “@LadyVxx3: @TheRealBSmyth do you like Bubble Gum , Bazooka Zooka Bubble Gum ? 🍬 #AskBSmyth lmao 😂” damn you took it bac…"
377606110183981056,2013-09-11 01:34:46,@TheRealBSmyth lmfao ! it was stuck in my head for some reason so I decided to ask you 😂😂
377605733061099521,2013-09-11 01:33:16,😔😔😔😔
377594890362044417,2013-09-11 00:50:11,mini snake in my driveway 😳🐍 http://t.co/xUzve0CaJw
377569616782196736,2013-09-10 23:09:46,lmfao my mood right now ! 👌👌😂😂😂😂
377569537476276224,2013-09-10 23:09:27,"@TheRealBSmyth do you like Bubble Gum , Bazooka Zooka Bubble Gum ? 🍬 #AskBSmyth lmao 😂"
377568985501667328,2013-09-10 23:07:15,@TheRealBSmyth me me me 👋👋👋 lol 😂
377568348881833985,2013-09-10 23:04:43,@TheRealBSmyth possible follow back ? IG &amp; twitter #AskBSmyth 😁🙈😋
377567347445608448,2013-09-10 23:00:45,@TheRealBSmyth can I get a visit from you on my birthday *november 5th* ? lol 😁😉 #AskBsmyth
377566872389959680,2013-09-10 22:58:51,scooby dooby doo where are you ? we've got some work to do now ! lolllll
377566604319813633,2013-09-10 22:57:47,@Quanie7100 I know ! ! !
377533744086650882,2013-09-10 20:47:13,"@Quanie7100 dont give me that ""k bye"" shit !"
377527185147691008,2013-09-10 20:21:09,lookin at the stars like they finna talk back ⭐
377526639904964608,2013-09-10 20:18:59,@Quanie7100 ew ! you kno better !
377526254011817984,2013-09-10 20:17:27,@Quanie7100 blahhhhh ! 😝
377514658128998400,2013-09-10 19:31:23,@Quanie7100 TF you in pain for ?
377511323934138368,2013-09-10 19:18:08,it broke in half &amp; is coming out like WTF ! how that happen !
377511056459194368,2013-09-10 19:17:04,I'm mad the wire to my bra really broke in half tho ! #GirlProblems
377510666724474880,2013-09-10 19:15:31,lmfao 😂😂 “@Quanie7100: @LadyVxx3 http://t.co/1HeehplEoM”
377510544799834113,2013-09-10 19:15:02,looks like I need to make a stop at Victoria Secret's soon ! 💞
377462666052112384,2013-09-10 16:04:47,"There is a wonderful potential to indulge your senses today, e... More for Scorpio http://t.co/AUkEyPmN8N"
377440420382253056,2013-09-10 14:36:23,@Quanie7100 always fckn with me !!!! 😑
377440326295617536,2013-09-10 14:36:00,@Quanie7100 lmfao I know but still my morning went great !
377438902157848577,2013-09-10 14:30:21,I really had the best day today !
377434933851348992,2013-09-10 14:14:35,I LOVE LOVE LOVE reading books to little kids! 👧👦❤❤
377387557786382337,2013-09-10 11:06:19,I'm exhausted with school &amp; work ...
377387398998392832,2013-09-10 11:05:42,didnt even go to class yet &amp; already thinking about coming back home to sleep &amp; do more homework :(
377304028151300096,2013-09-10 05:34:24,RT @Quanie7100: Yoo this chick @LadyVxx3  is cracking me up right now
377304009293692928,2013-09-10 05:34:20,🙊🙈“@Quanie7100: Yoo this chick @LadyVxx3  is cracking me up right now”
377271196293009408,2013-09-10 03:23:57,homework .... #tired http://t.co/zIe01BVLiN
377247712632385536,2013-09-10 01:50:38,I really need to stop playing &amp; add my homework into my daily schedule
377245804013969408,2013-09-10 01:43:03,feel like I'm just gonna drop &amp; pass out I'm so exhausted
377100230899924992,2013-09-09 16:04:35,"It may seem like everyone is being stubborn today, yet you wis... More for Scorpio http://t.co/AUkEyPmN8N"
377028017387618304,2013-09-09 11:17:38,omg ! my alarm messed up my dream about seeing my booboo @Lloyd_YG . we were just about to take a pic &amp; everything ! 😳😍❤
376916966520283136,2013-09-09 03:56:22,RT @NuteIla: from prom to their wedding... this is beyond perfect 🙏💏👰💖 http://t.co/C3AKPA9FBi
376915594496319488,2013-09-09 03:50:55,want your body layed next to mine
376915284063297536,2013-09-09 03:49:41,I'm tryna make you feel so right
376904258983329792,2013-09-09 03:05:52,😍👌
376829669179281408,2013-09-08 22:09:28,I really think I have ADD when it comes to homework :/
376820078689665024,2013-09-08 21:31:22,procrastination 🙈
376819687986036736,2013-09-08 21:29:49,"yo soy todo para ti, todo lo que quieres es aquí ❤"
376772620504809472,2013-09-08 18:22:47,#TeamKhleo 👌🎧❤
376771951903383552,2013-09-08 18:20:08,@nicoleeastcoast me too me too !
376771192142966784,2013-09-08 18:17:06,@nicoleeastcoast I LOVE LOVE LOVE ur header pic ! 😍
376771087767318528,2013-09-08 18:16:42,"I only talk to a couple people on the phone , others I just let the phone to continue to ring .. #SorryNotSorry"
376770642994950144,2013-09-08 18:14:56,my hormones all over the place this week ..
376740186371403776,2013-09-08 16:13:54,why must my father act like a fucking child sometimes ! just fucked it at all up ! 😡
376740030862999553,2013-09-08 16:13:17,so fucking annoyed !
376738760483799040,2013-09-08 16:08:14,"fuck living in the ""Sunshine State"" it should be called the ""Hot As Fuck State"""
376737843114016768,2013-09-08 16:04:35,You're in your power now and you might even be surprised by th... More for Scorpio http://t.co/AUkEyPmN8N
376719456824602624,2013-09-08 14:51:32,@mascara_ndPumps lol forreal ! the sprinkles make it better !
376719086601773056,2013-09-08 14:50:04,@mascara_ndPumps like what ? lol
376718996176793600,2013-09-08 14:49:42,if I'm ever upset just get me a Strawberry Frosted Donut with sprinkles 🍩😍 lol
376718703716335617,2013-09-08 14:48:32,@mascara_ndPumps I mean they just didnt have any with sprinkles at the moment
376717391008235521,2013-09-08 14:43:19,I really wanted a Strawberry Frosted donut with sprinkles but they didnt have:(
376715172544385025,2013-09-08 14:34:30,Sweetened Iced Tea &amp; Strawberry Frosted Donut 👌😍
376694750575095808,2013-09-08 13:13:21,is it wrong that I already know what engagement ring I want 🙊
376687914421202946,2013-09-08 12:46:11,#oomf 😍😏
376687520500568064,2013-09-08 12:44:38,I want it all the time
376686282019049472,2013-09-08 12:39:42,I'm like the only one up right now ....
376684798439616512,2013-09-08 12:33:49,"RT @HornyFacts: If you find a girl that is willing to go through hell just to keep the relationship going, you really shouldn't take her lo…"
376684020177723392,2013-09-08 12:30:43,RT @HornyFacts: Lip Biting &amp; Neck kissing = Sex Now
376684001445945344,2013-09-08 12:30:39,RT @HornyFacts: Get out of my thoughts and get into my bed.
376683961834942464,2013-09-08 12:30:29,"RT @HornyFacts: Neck kissing, lip biting, back scratching.. &gt;&gt;&gt;"
376683087012569088,2013-09-08 12:27:01,"anywhere, everywhere !"
376682703594475521,2013-09-08 12:25:29,😳 i remember my dream ! that explains my morning ! 🙈😏
376681974695735296,2013-09-08 12:22:35,homework day . http://t.co/zDitGhcyZn
376681892440854528,2013-09-08 12:22:16,Actually Sex Anytime Would Be Great 👌
376681768935374848,2013-09-08 12:21:46,Morning Sex Would Be Great Right Now ...
376681367188160512,2013-09-08 12:20:11,RT @HornyFacts: Hickies on places only you can see..
376561599047147520,2013-09-08 04:24:16,Good Night  😍☺😘
376555460473540608,2013-09-08 03:59:52,@Quanie7100 LMFAOOO stop playin !
376555277195419648,2013-09-08 03:59:08,RT @Quanie7100: @LadyVxx3   I sawe that lady today then yelled (pop that pussy lil mamma)
376554726844010496,2013-09-08 03:56:57,@ayoitsnils_ I misssssss it :(
376554551689879552,2013-09-08 03:56:15,@Quanie7100 lmaooo ! smh
376554429354622977,2013-09-08 03:55:46,"RT @ayoitsnils_: @LadyVxx3 you cut your hair MADD fucking short , shorter than me"
376554411465924609,2013-09-08 03:55:42,RT @Quanie7100: Im still laughing about wat i said about @LadyVxx3  i am an ass lmaoo
376554347095949312,2013-09-08 03:55:27,@ayoitsnils_ lmaoo I know &amp; I shouldn't have !
376553847663394816,2013-09-08 03:53:27,"RT @ayoitsnils_: my hair is taking forever to grow, YELLA"
376459164211748864,2013-09-07 21:37:13,"Jersey , I miss you .."
376436524075597824,2013-09-07 20:07:15,wish I had 370 to just throw down like that!
376435412690296833,2013-09-07 20:02:50,"RT @MoneyTeamSnoopy: Life Is Good Right Now , But It Could Be Better ."
376427934237851648,2013-09-07 19:33:07,ugh why flight tickets gotta be so much to go to Jersey in a couple weeks !
376401305855860738,2013-09-07 17:47:19,finally finished cleaning my room !
376396469344825344,2013-09-07 17:28:06,Paula DeAnda - Overloved
376380871516774400,2013-09-07 16:26:07,fuck ! I don't wanna be stuck living here ! I NEEED to leave Florida
376376767969107968,2013-09-07 16:09:48,why did I agree to move to Florida ! I HATE IT
376375453637828608,2013-09-07 16:04:35,There's something about the craziness of your life now that is... More for Scorpio http://t.co/AUkEyPmN8N
376374783308361729,2013-09-07 16:01:55,everything is botheringg me right now
376374498121236480,2013-09-07 16:00:47,way too much going on . beyond stressed with everything
376373331504533506,2013-09-07 15:56:09,I'm really annoyed now 😒
376372944676470784,2013-09-07 15:54:37,okay I'm in an asshole mood now ..
376372332396544000,2013-09-07 15:52:11,yea .. last night &amp; this morning .. not liking it ....
376372153802694656,2013-09-07 15:51:28,😑
376366647545966593,2013-09-07 15:29:35,cleaning . music . Ariel PhoneCase . * VNasty 😋 http://t.co/rOdgIffgJO
376357864266559488,2013-09-07 14:54:41,I'll continue to wait my turn ...
376352815745990657,2013-09-07 14:34:38,these songs playing on pandora 😶
376350393019957248,2013-09-07 14:25:00,I shouldn't be concerned but in the back of my mind I question it ...
376350106964217856,2013-09-07 14:23:52,I noticed that last night ...
376349953989177344,2013-09-07 14:23:15,I really over think everything ...
376348910803255296,2013-09-07 14:19:07,music . cleaning my room . 👌
376348801503875073,2013-09-07 14:18:41,RT @HornyFacts: Lip biting while kissing.
376343049397612544,2013-09-07 13:55:49,Paula DeAnda - Wanna Be With You
376338682581483520,2013-09-07 13:38:28,RT @HornyFacts: Neck kisses get me every time..
376336963155935232,2013-09-07 13:31:38,"why are my parents trying to have a convo about ""what if I got pregnant right now"" ..."
376327078699745280,2013-09-07 12:52:22,109 Days 🚙❄⛄🎊🎉❤
376326689132793856,2013-09-07 12:50:49,I miss the cold weather !
376324150287433728,2013-09-07 12:40:43,I wish I could color my hair RED but that's too much of a process
376315813755895808,2013-09-07 12:07:36,why am I awake  ! just wanna sleep !!!!
376188191889317888,2013-09-07 03:40:28,my night didn't end how I wanted it to ..
376178249078149120,2013-09-07 03:00:58,"""we can be miles apart it but doesn't matter where you are, you're always in my heart"" ❤ http://t.co/I0VaVsY5dF"
376172293585928192,2013-09-07 02:37:18,my new obsession with Little Mermaid &amp; Ariel ❤ #case #pen http://t.co/iBWksSGiDI
376156176540786688,2013-09-07 01:33:15,@Quanie7100 that's creepy !!
376152905688297472,2013-09-07 01:20:15,@Quanie7100 what ???
376152863992717312,2013-09-07 01:20:06,RT @Quanie7100: “@LadyVxx3: I hate when much older men wink at me ! it makes me feel so uncomfortable !!!”😂😂😂😂lmaoo
