id,created_at,text
454635027565785088,2014-04-11 15:00:11,"woke up SO excited to eat my granola this morning, went into the kitchen &amp; someone ate it &amp; left the empty bag behind for me. THANKS FAMILY"
454500372103446528,2014-04-11 06:05:07,Holy Quinn and Huck #Scandal
454485457431048193,2014-04-11 05:05:51,and this would NEVER fly here -- French Employees Encouraged to Shut Off Email After 6 p.m. http://t.co/njllSmzvXo via @mashable
454479490656124929,2014-04-11 04:42:09,67 things you'll never hear an Angeleno say: http://t.co/jQndAXs4pp
454479086295855104,2014-04-11 04:40:32,"best day ever. had bomb tacos from the farmers market, hit up @bodybysimone, now i'm home to watch @GreysABC and @ScandalABC"
454442923736580096,2014-04-11 02:16:50,BRB BODY BY SIMONE TIME
454410066910003200,2014-04-11 00:06:17,"friends, come join! RT @AbbyDraper Bringing some of the soul ladies to BVHL on Mon 7:30 for their first @cjennyc. Anyone else want to join?"
454409813032988672,2014-04-11 00:05:16,"RT @EW: FINE, Emma Stone.  You can be an honorary Spice Girl: http://t.co/48x4RnrJGM"
454405378881515520,2014-04-10 23:47:39,my snack drawer at work is stuck &amp; i'm feeling my blood sugar levels drop by the milisecond.
454405126044659712,2014-04-10 23:46:39,RT @kkkkimboslice: happy #nationalsiblingsday to my fellow only children!
454394077141024768,2014-04-10 23:02:44,@BrennerSpear I felt defeated when what I thought would be a $255 ticket turned into a $315 one
454338866359435264,2014-04-10 19:23:21,I got Miranda Bailey! Which Grey's Anatomy Character Are You? http://t.co/5N6VDemcbL via @jemimaskelley
454338141147521024,2014-04-10 19:20:28,how many more months until my giant outside lands sleepover with @cmvaltierra @itsmegankelly &amp; @kalynbeach?
454287546550210561,2014-04-10 15:59:26,How do you open a @smartwater? @soulcycle always does it for me. i'm lost #justkidding
454271102059945984,2014-04-10 14:54:05,@soulcycle @HSingstheBlues wine is def it's own category
454262701837918208,2014-04-10 14:20:42,I'm feeling very accomplished this morning at its only 7:20. I actually got out of bed when my alarm went off at 6:45 today. MAKING MOVES.
454118954890305537,2014-04-10 04:49:30,OY -- Kosher Tinder: JCrush Is The Jewish-Only Version Of Tinder http://t.co/ygZAz0a2yg via @EliteDaily
454117750781136896,2014-04-10 04:44:43,traded coachella for outside lands and vegas....i think life is okay sometimes.
454112559683993600,2014-04-10 04:24:05,"I didn't puke, pass out or die but I almost did. That was one major ass kicking compliments of @Pixieacia #soulcycle"
454040515580014592,2014-04-09 23:37:49,"@juldeemmm &amp; when work gets dull, you're there to brighten my day."
454029249758777344,2014-04-09 22:53:03,Is it extreme to order Advil on Amazon and use 2 day shipping so I don't have to make any additional stops after work?
454023075651014656,2014-04-09 22:28:31,"@AbbyDraper also, hot yoga tonight? who are you?"
454016152369258496,2014-04-09 22:01:00,proud friend over here RT @AbbyDraper Afternoon lead story on @HuffPostLA. Today is a good day. http://t.co/2eEZFZB3wP
453971669703348225,2014-04-09 19:04:15,HOW does this exist?! -- The Duggars' 7 rules of courtship: 'Love is in the air' (but no kissing)  http://t.co/DIkIWh47iF via @todaymoms
