id,created_at,text
439398367580282880,2014-02-28 13:55:09,The radiant Sun forms an emotionally rich trine with your ruli... More for Sagittarius http://t.co/cGrzjE9TQ2
439036000191270912,2014-02-27 13:55:14,Feed your current taste for unconventional activities now by s... More for Sagittarius http://t.co/cGrzjE9TQ2
438673669024256000,2014-02-26 13:55:27,You are justifiably concerned about adhering to your schedule ... More for Sagittarius http://t.co/cGrzjE9TQ2
438311260539461632,2014-02-25 13:55:22,You may receive an unexpected benefit today from taking a risk... More for Sagittarius http://t.co/cGrzjE9TQ2
437948933923287040,2014-02-24 13:55:37,"Your anxieties may surface now, yet you can't force the proces... More for Sagittarius http://t.co/cGrzjE9TQ2"
437586631747325952,2014-02-23 13:55:57,You could make most anything appear better than it actually is... More for Sagittarius http://t.co/cGrzjE9TQ2
437224179763400704,2014-02-22 13:55:42,"Behaving in an overly emotional manner isn't your usual style,... More for Sagittarius http://t.co/82j50ylqbv"
436859543226560512,2014-02-21 13:46:46,Indulging yourself might sound like a good idea today because ... More for Sagittarius http://t.co/82j50ylqbv
436497240715042816,2014-02-20 13:47:06,"You're gaining a whole new sense of purpose now, but it might ... More for Sagittarius http://t.co/82j50ylqbv"
436134903621500929,2014-02-19 13:47:18,You're riding an energetic high even if today's cosmic weather... More for Sagittarius http://t.co/cGrzjE9TQ2
435771909901279232,2014-02-18 13:44:54,You're running on mental overdrive now and thoroughly enjoying... More for Sagittarius http://t.co/82j50ylqbv
435409499512250368,2014-02-17 13:44:48,Initiating action on your big ideas may have to wait until tom... More for Sagittarius http://t.co/82j50ylqbv
435047070425026561,2014-02-16 13:44:39,"Your meticulous thinking can save the day, but you might need ... More for Sagittarius http://t.co/82j50ylqbv"
434684703824556033,2014-02-15 13:44:44,Your long-term goals are on your mind now that the Moon is tra... More for Sagittarius http://t.co/82j50ylqbv
434322309541670914,2014-02-14 13:44:42,You might be dreaming of a trip with your partner or special f... More for Sagittarius http://t.co/82j50ylqbv
433959919436304384,2014-02-13 13:44:42,Although you technically agree that rules are necessary to mai... More for Sagittarius http://t.co/82j50ylqbv
433597482098884609,2014-02-12 13:44:30,Your future is beginning to open up and your dreams appear a b... More for Sagittarius http://t.co/82j50ylqbv
433235064822853632,2014-02-11 13:44:23,The best way to accomplish everything today is to write down a... More for Sagittarius http://t.co/82j50ylqbv
432872759685693440,2014-02-10 13:44:42,A touch of tension hangs in the air this afternoon and discuss... More for Sagittarius http://t.co/82j50ylqbv
432510315310219264,2014-02-09 13:44:29,You want to squeeze every drop of meaning out of your conversa... More for Sagittarius http://t.co/82j50ylqbv
432148013071355904,2014-02-08 13:44:49,"Everyone seems a bit restless today, which only further contri... More for Sagittarius http://t.co/82j50ylqbv"
431785646688980993,2014-02-07 13:44:55,Be careful about getting so comfortable today that you say som... More for Sagittarius http://t.co/82j50ylqbv
431423121980014592,2014-02-06 13:44:22,Your long-term goals often seem more exciting to you than your... More for Sagittarius http://t.co/82j50ylqbv
431060726166212609,2014-02-05 13:44:20,"Returning to the basics isn't what normally motivates you, but... More for Sagittarius http://t.co/82j50ylqbv"
430698375072059393,2014-02-04 13:44:29,Staying on the sunny side of the street is difficult today if ... More for Sagittarius http://t.co/82j50ylqbv
430335968164335617,2014-02-03 13:44:24,You don't have to travel too far to discover the answers to bi... More for Sagittarius http://t.co/82j50ylqbv
429973579300491266,2014-02-02 13:44:24,A power struggle can be scary today as you try to release old ... More for Sagittarius http://t.co/82j50ylqbv
429611113307574273,2014-02-01 13:44:05,"Although you may have unfinished chores to do at home, you cou... More for Sagittarius http://t.co/82j50ylqbv"
429248682882396160,2014-01-31 13:43:55,Although you Archers aren't typically known for having issues ... More for Sagittarius http://t.co/82j50ylqbv
428886399186522113,2014-01-30 13:44:20,The pace of your day grows more hectic as your calendar fills ... More for Sagittarius http://t.co/82j50ylqbv
428524600280887296,2014-01-29 13:46:40,"You could run into a minor financial setback today, but it mig... More for Sagittarius http://t.co/82j50ylqbv"
428162391403024385,2014-01-28 13:47:23,You may choose to stand up to a bully at work today because yo... More for Sagittarius http://t.co/82j50ylqbv
427799751099027456,2014-01-27 13:46:23,Your life is overflowing with an array of wonderful possibilit... More for Sagittarius http://t.co/82j50ylqbv
427437324717142017,2014-01-26 13:46:14,"If someone asks you how you are doing today, you naturally wan... More for Sagittarius http://t.co/82j50ylqbv"
427074986222706688,2014-01-25 13:46:26,"Although a complicated event demands your attention today, you... More for Sagittarius http://t.co/82j50ylqbv"
426712500491415552,2014-01-24 13:46:02,You might need to adjust your plans today due to circumstances... More for Sagittarius http://t.co/82j50ylqbv
