id,created_at,text
454687662411358208,2014-04-11 18:29:21,👏👏👏👏RT @Xavi_Vercetti: If I get another job bra my stacks gonna be able to hold up London bridges
454677350710775808,2014-04-11 17:48:22,RT @Dennis_foolin: 😍 with @_fatjesus endlesskicks_ @capo94_ http://t.co/yXxM1FZ37n
454473212504858624,2014-04-11 04:17:12,I just landed in dc with a chopper
454459249272553472,2014-04-11 03:21:43,RT @SimplementAnna: I'll treat you with the same amount of respect you treat me with!
454459177445113856,2014-04-11 03:21:26,On who lnao RT @adidasboiiii: @_FATJESUS @SB_Edwinn @WhosthatHER_SON lmao my whip
454455136883326976,2014-04-11 03:05:22,GOD DAMNN #lrt @SB_Edwinn @adidasboiiii @WhosthatHER_SON
454454991861084160,2014-04-11 03:04:48,RT @WeedCode420: How to show up to a party the right way. http://t.co/ma6WWZQ64v
454454824659345408,2014-04-11 03:04:08,Ohh ight RT @Pablo_MT7: @_FATJESUS 😂😂😂. You got it!
454454431493660672,2014-04-11 03:02:34,@Pablo_MT7 lmao ima eat you
454453598538444801,2014-04-11 02:59:15,@Pablo_MT7 nigga see me bitvj ass
454451997476151296,2014-04-11 02:52:54,@Pablo_MT7 when I get that K2
454451147450114048,2014-04-11 02:49:31,Man I'm chillen
454451109827207171,2014-04-11 02:49:22,"My trap house RT @Pablo_MT7: From the trap house, to the play house"
454450846521372673,2014-04-11 02:48:19,"RT @Pablo_MT7: Do me wrong, you'll forever get fucked over."
454449144086929408,2014-04-11 02:41:33,"RT @Endless_Kicks_: Pablo , Robles , and chewy are the people I probably chill the most with"
454334726145597440,2014-04-10 19:06:54,RT @Endless_Kicks_: Promises I hope I never break them
454334281079586816,2014-04-10 19:05:08,At the mall so bored
454296988360904704,2014-04-10 16:36:57,RT @RizzyRiss: Can't always point out the negative things in people.. No one is perfect
454266044526657536,2014-04-10 14:33:59,RT @XXL: Chief Keef’s cousin Blood Money killed in West Englewood neighborhood last night: http://t.co/Ze5q3KvkTt
454264906611978240,2014-04-10 14:29:28,@stevenward83 I wasn't present I know
454108860694163456,2014-04-10 04:09:24,"RT @JustaFunGirl_: If a bond is real , then it won't break 🔐 .
It might bend 😏 but it won't ever break 🙅💯."
453938460991442944,2014-04-09 16:52:17,RT @RizzyRiss: Can't wait to go to work... Said no one ever
453938406448717825,2014-04-09 16:52:04,@Sleepykush aye well see
453893012507353088,2014-04-09 13:51:41,@Sleepykush I'm already hippp
453892527591272449,2014-04-09 13:49:46,@Sleepykush they telling me same shit
453891716366749696,2014-04-09 13:46:32,I hate stuck up females 😡
453762300043075585,2014-04-09 05:12:17,"RT @LibraTerms: Once you are with #Libra, nobody else matters."
453762106111066113,2014-04-09 05:11:31,@SimplementAnna lmfaooo
453756273738391552,2014-04-09 04:48:20,@SimplementAnna oh ight don't bring my baby in this ight chu before igot your mans to get you
453755948570775552,2014-04-09 04:47:03,@SimplementAnna you trying call LILO dirty ?
453755669246926848,2014-04-09 04:45:56,@SimplementAnna lmao don't bring LILO I'm this
453754755610054656,2014-04-09 04:42:18,@SimplementAnna I'm already hip about how dirty that y'all get
453754606645178368,2014-04-09 04:41:43,@SimplementAnna don't worry I'll put you in a room next to #oomf 👌
453752410876686336,2014-04-09 04:32:59,@SimplementAnna lmfaoo you can live with me and babe
453750784333983744,2014-04-09 04:26:31,I wanna build a house with you
453626556158869504,2014-04-08 20:12:53,Lmfao RT @CaLvinDAGAWD: DAWG I CANT DO THIS ANYMORE IM LEGIT CRYING FUCK YOU MADRID
453615844078415872,2014-04-08 19:30:19,RT @LibraTerms: #Libra will always care about you no matter how hard they pretend like they don't.
453328757655617537,2014-04-08 00:29:32,Goodbye motherfuckers endlesskicks_ plays the Funeral 😭 http://t.co/KcI0TYnSNd
