id,created_at,text
442387599072575488,2014-03-08 19:53:17,RT @BestProAdvice: Frank Ocean's letter to himself carries the powerful lesson of perseverance http://t.co/AplavsmSVF
442386322439671808,2014-03-08 19:48:13,RT @drunk: Walkin out of class to start Spring Break like... http://t.co/S8wRpwEf4g
442380750109683712,2014-03-08 19:26:04,I want pinkberry 😔
442380658858393600,2014-03-08 19:25:42,I asked my mom for $100 just to see what she would say lol she just gave them to me 😂
442355859130052608,2014-03-08 17:47:10,@MoeMoeMoe_  no she left to Disneyland
442156398143496192,2014-03-08 04:34:34,RT @ItsMaliyah: Sport bras &amp; spandex are life.
441945037002117121,2014-03-07 14:34:42,"RT @DiscoveryImages: Vernazza - Cinque Terre, Italy http://t.co/w6XbEo6EJS"
441780602082045952,2014-03-07 03:41:18,You'll never know.
441780556091502593,2014-03-07 03:41:07,Don't be mad at me cause you been replaced.
441779270201769985,2014-03-07 03:36:00,RT @RoshePorn: http://t.co/PImrjATTHX
441778006361534464,2014-03-07 03:30:59,All American rejects 😂
441777915429023745,2014-03-07 03:30:37,Omg omg omg throwback
441777871439142913,2014-03-07 03:30:27,When you walk my way hope it gives you hellllll
441775611900489730,2014-03-07 03:21:28,My goodness 😥😤😞😳
441775351853641728,2014-03-07 03:20:26,Where are these allergies coming from?!?! I can't stop sneezing.
441717270520156160,2014-03-06 23:29:38,So tired😴
441473683450638336,2014-03-06 07:21:42,@MayoNessa_xD @VeeNaay_ @EpicMimi_ @saaycarooo_  for you yes 😊
441472199916920832,2014-03-06 07:15:49,“@_JarelDiaz: It's Wednesday right? 😏😘 http://t.co/2iJzjSXW1W”💘💘💘💘😊💋😘
441230027212861441,2014-03-05 15:13:30,Today's gonna be a good day😊
441112252125413377,2014-03-05 07:25:31,“@TheRealFatGirl: I think I'm gonna skip the gym today. Skipping counts as cardio right?” @cynthiamarisol_
441091055295815681,2014-03-05 06:01:17,RT @asstrid__: Fontana 😌🔫 http://t.co/s5zSep3dZh
441087684358832128,2014-03-05 05:47:53,RT @iTweet_Jose: Le Passion Pit
441086723351527424,2014-03-05 05:44:04,RT @xBeautys: http://t.co/GHqAk20uCg
440690118945296384,2014-03-04 03:28:06,RT @iGeraldd: This Pharrell album is fucking awesome!
440689990020759552,2014-03-04 03:27:35,@Khunks @_JarelDiaz don't hate 😌
440689875583377408,2014-03-04 03:27:08,RT @_JarelDiaz: @Naaaatladyy you're the best 😘
440687200267554816,2014-03-04 03:16:30,"RT @JoecocoNUTZ: How is it that you can absolutely adore everything about a person? Every flaw is amazing, anything they do or say is absol…"
440687072534228992,2014-03-04 03:16:00,RT @iGeraldd: Does anybody else feel gross halfway through a can of Pepsi?
440685825924157440,2014-03-04 03:11:03,RT @LetAleeBe: Two Door Cinema Club always gets me in such hype chill mood
440684237125976064,2014-03-04 03:04:44,@mexic0re_ your twitcon damn maaa😍
440683943356952576,2014-03-04 03:03:34,RT @fvckrich: give but don't allow yourself to be used.
440683797810401280,2014-03-04 03:02:59,“@jeeesssiccaa: ma man aint shit” DTB huh
440681582643273728,2014-03-04 02:54:11,RT @BestOfTexts: Spell it out http://t.co/052l7NUdRJ
440681504486596608,2014-03-04 02:53:52,RT @HousesBest: OMG THIS BATHROOM 🚿 http://t.co/F9wxZ4gQRj
440679769856700416,2014-03-04 02:46:59,Act your age dude seriously it's annoying.
440666890378047488,2014-03-04 01:55:48,Da bæ is the mcm 😌 @_JarelDiaz
440640561851031552,2014-03-04 00:11:11,RT @TheFunnyVines: Describing people at school https://t.co/IJWaWHdI4u
440636130438815744,2014-03-03 23:53:34,RT @N0RES: every girls weakness 😏 http://t.co/sOBON7lt4m
440285333284864000,2014-03-03 00:39:38,Janelle's story on snapchat made me crackkk up hahahah
440209022482800641,2014-03-02 19:36:24,Time to get ready for church 😊
440208960902033408,2014-03-02 19:36:09,Feelinnnn gooood
440198131032920064,2014-03-02 18:53:07,RT @missreyna_: time to get ready ugh
440187683466248192,2014-03-02 18:11:36,RT @Cool_Tweetsss: my mom &amp; technology http://t.co/BNpBDncuFS
440186941711982592,2014-03-02 18:08:39,"RT @selfish_bronx: ""@vitaIizing: ""All monsters are human""""All humans are monsters"
440172773541822465,2014-03-02 17:12:21,RT @JustAGirIThing: when ur friend acts fake around other people http://t.co/aSsEiGx0da
440025297371422720,2014-03-02 07:26:20,Let it rainnnn😭
440017265954525185,2014-03-02 06:54:26,RT @girIswant: Every single time I clean my room http://t.co/SLbZCVdrpB
440014128833245184,2014-03-02 06:41:58,In n out 😁😁
440013796728250369,2014-03-02 06:40:38,RT @ricarhoe: i love my mom
440013681691082752,2014-03-02 06:40:11,RT @bxjv: you know what? i love everything about you
440013337175154689,2014-03-02 06:38:49,RT @emmiillllly: http://t.co/4O1ekZLOIC
440013289108422656,2014-03-02 06:38:37,RT @yepitstrey: this would be amazing on rainy days 😍☔ http://t.co/ejrnP76J8d
440010918441668608,2014-03-02 06:29:12,RT @alyssajanelleee: me tbh lmao http://t.co/LC5h0ClKnn
440009743784878081,2014-03-02 06:24:32,Great day 😁
440009587643523072,2014-03-02 06:23:55,@mariahnic0le sjgkjssjbdkaahjjfv 😁💘
440009527711125504,2014-03-02 06:23:41,RT @mariahnic0le: “@Naaaatladyy: 😌 http://t.co/rq2AoTN8Qf” KSLSKMSSOSKS😍😭😭😭😭
440009193676754944,2014-03-02 06:22:21,😌 http://t.co/bxze7HE3OM
439930259451158528,2014-03-02 01:08:42,Tooo much fun 😚💘 #UCLA 🐻💙💛 http://t.co/CM1YRUqt2o
439929558821662722,2014-03-02 01:05:54,"RT @EveryGirI: ""my damn self"" 💁🆗 http://t.co/E6tciFvsaj"
439772685468311552,2014-03-01 14:42:33,Favorite jeans faded 😭😭😭😭
439583414883065856,2014-03-01 02:10:27,RT @ohgirIquotes: I would die if someone made me one of these 😍💿 http://t.co/3beijH9T5D
439562523356839936,2014-03-01 00:47:26,"RT @SucksToSucks: #GirlsAtSchoolBeLike ""idk why I got dress coded"" http://t.co/p89npYCa9V"
439267683888930816,2014-02-28 05:15:51,Having all your homework done&gt;&gt;&gt;
439202084206813184,2014-02-28 00:55:11,RT @Kemon_11: @Naaaatladyy lmfao 😂😂😂
438923644496924672,2014-02-27 06:28:46,RT @NathanBrah: One more. http://t.co/A4bN3Z9hYk
438905821749997568,2014-02-27 05:17:57,My mom's funny 😂
438890256192905216,2014-02-27 04:16:05,RT @GhettoViine: SUCK DICK ON ACCIDENT ? 😂😂😂 #worldstar  https://t.co/h49sdnAVJ0
438889247383093248,2014-02-27 04:12:05,Is it suave in the west coast Janelle ?
438888829877903360,2014-02-27 04:10:25,@alyssajanelleee your bucking cute
438888775091900416,2014-02-27 04:10:12,RT @alyssajanelleee: @Naaaatladyy aw so bucking cute ugh
438888317866618880,2014-02-27 04:08:23,@alyssajanelleee it's narel... Thank you very much
438888235658260480,2014-02-27 04:08:04,RT @alyssajanelleee: @Naaaatladyy #teamjanatalie or #teamjarelie #teamjahlil #basketballwives2014
438887731964289024,2014-02-27 04:06:04,"@glamourughs they look good, you look great."
438887191658262528,2014-02-27 04:03:55,@alyssajanelleee @Kemon_11 you guys are cute... Bye...
438886055463251968,2014-02-27 03:59:24,“@Adam13lopez: Dumb lights:/ I was watching Jerry springer ;(” 😂😂😂
438885509452947456,2014-02-27 03:57:14,RT @staychiIl: http://t.co/ILU6oIAY32
438883643444830208,2014-02-27 03:49:49,I don't wanna do my hw...
438883569771888640,2014-02-27 03:49:31,RT @ItsGioSlut: When ur feeling fresh on a Friday night http://t.co/jMf9ev3yXG
438883536389423104,2014-02-27 03:49:23,“@Chiinnita: Oomf Is 🔥🔥💣💣” @ me next time ma
438883344013467648,2014-02-27 03:48:37,RT @REYNASA_: Everybodys saying theres a blackout and im over here staring at my light waiting for it to turn off 😂😂
438879514261602304,2014-02-27 03:33:24,RT @NathanBrah: http://t.co/A4bN3Z9hYk 😭😭
438876554186063872,2014-02-27 03:21:39,RT @REYNASA_: Janelle always has food on her story
438874519642464256,2014-02-27 03:13:34,RT @_hipps_: Today felt like a Thursday
438874309130346496,2014-02-27 03:12:43,RT @SportsBestVines: This is how to humiliate someone! https://t.co/Ovd3RSSLTf
438874131673526272,2014-02-27 03:12:01,RT @mariahnic0le: Good feedback makes me happy
438855727168229376,2014-02-27 01:58:53,Can it start raining pls
438553904561672192,2014-02-26 05:59:33,Oh ✌💘💘💘💘💘 http://t.co/pyMZ28LJKX
438333512161034240,2014-02-25 15:23:47,Great
438333476828221441,2014-02-25 15:23:39,Imma be superrrr late
438170007692783616,2014-02-25 04:34:05,"RT @tbhjust: If anyone ever tells u that u put too much parmesan cheese on ur pasta

stop talking to them

u dont need that kind of negativ…"
438169622408212480,2014-02-25 04:32:33,I can read poems all day
438169047998287872,2014-02-25 04:30:16,RT @Rene: Kid Cudi's new album just dropped. Good way to end the night.
438167920657436672,2014-02-25 04:25:47,RT @wesbe_eatin: People always judge me before they actually get to know me lol
438167760481157120,2014-02-25 04:25:09,"@LittoBEAST16 lol enjoy the rest of your day littobeast (:
With your toe new friends lol..."
438166530551844864,2014-02-25 04:20:16,"“@LittoBEAST16: I made toe new friends today lol. One barely moved here from Florida , tiiiiiiight” I want toe new friends"
438165603543572480,2014-02-25 04:16:35,RT @Khunks: I'd rather hate the truth than love the lies
438137456320196610,2014-02-25 02:24:44,Can you send me the pictures plsssssss ☺😁📖 @Marianaxdmm
437838767177486336,2014-02-24 06:37:51,Pinkberry stop
437700889281720320,2014-02-23 21:29:58,I drink to much Gatorade
437673573650427904,2014-02-23 19:41:26,Omg I want that white Givenchy bagggggg 😭😭😭😭
437666611558756352,2014-02-23 19:13:46,RT @vmsxoxo_: Someone take me to the beach!
437662137490497536,2014-02-23 18:55:59,RT @Sergiooo_23: I wanna go to the beach
437661803607126016,2014-02-23 18:54:40,RT @TV_Exposed: When you realise... http://t.co/Z8O5bgSC4j
437661277188390913,2014-02-23 18:52:34,Morning selfie😊😁 http://t.co/KFAEVWHSdC
437491619911057409,2014-02-23 07:38:25,RT @BiIlionaires: Dream car 🙌😱 http://t.co/tioGbt5AgE
437491288431017984,2014-02-23 07:37:06,"I wanna try on a grill, yolo."
437480331654877186,2014-02-23 06:53:33,You remind me of a feeling that I used to have.
437479365052358656,2014-02-23 06:49:43,"RT @CuzWereBlack: this shit is disgusting bruh, how they gonna have phones for that cheap? http://t.co/31Pj8fDamW"
437474801280495616,2014-02-23 06:31:35,RT @shaveyourkitten: if you pay attention to the small things that i do i love you
437467639317663744,2014-02-23 06:03:07,@kidddnerd  idk lol it's just a picture that I seen on IG
437467123942567936,2014-02-23 06:01:04,"RT @whorech4ta: Wassup? Been a minute since we kicked it, you've been caught up"
437466894652555264,2014-02-23 06:00:10,http://t.co/syHFzNmUqU
437465407398481921,2014-02-23 05:54:15,RT @chloeonvine: me tonight http://t.co/ighT7vnrP3
437463586340737025,2014-02-23 05:47:01,I dare someone to battle me in Just Dance. I darrrrreeeee you.
437413495798112256,2014-02-23 02:27:58,My pizza got here right on time🍕 💘
437407612447903744,2014-02-23 02:04:36,Why can't pinkberry or juice it up deliver :(((
437405945224654848,2014-02-23 01:57:58,Pizza is seriously my favorite.
437267194573905920,2014-02-22 16:46:37,RT @MeanGlrIs: swaggin my way downtowntwerkin fastbitches passand im hoodbound
437267048641470464,2014-02-22 16:46:03,Wow got up for nothing 😠
437266712501559298,2014-02-22 16:44:43,RT @kkxoxo__: I don't want to do my hair and make up 😞😔😑
437262535285149697,2014-02-22 16:28:07,I don't wanna get up
437124934993604609,2014-02-22 07:21:20,RT @reIatable: http://t.co/TmWauD7FSM
437124891418968064,2014-02-22 07:21:10,"RT @DearDaniela_: Just so much good things, 2014 has been great."
437056309376987136,2014-02-22 02:48:38,I have a headache 😞
437015904774131713,2014-02-22 00:08:05,RT @rossyy_: I really enjoyed today's weather 😌
437012280111136768,2014-02-21 23:53:41,"Ridiculousness isn't funny, when I see people get hurt it hurts me lol 😐"
437010596597202944,2014-02-21 23:47:00,I need to do my nails 💅
437010299095244800,2014-02-21 23:45:49,"My moms the best, bought me all my favorite hair products, nike pro wear and new free runs. Thanks ily."
436749694807445504,2014-02-21 06:30:16,My mouth waters when I think about pinkberry 👄💧
436749379563581440,2014-02-21 06:29:01,Hey you're the best. @_JarelDiaz
436749015607037952,2014-02-21 06:27:34,☺☺☺☺
436741845297549312,2014-02-21 05:59:04,🆗🆒
436706721856106496,2014-02-21 03:39:30,RT @staychiIl: life is way too short for bad vibes.
436705150439137280,2014-02-21 03:33:16,“@datexehmm: Does anyone know if this is a good mascara http://t.co/jSa6w9it3b” I like it! ☺
436704468151726080,2014-02-21 03:30:33,@iTweet_Jose it's a letter to Brutus
436704151368503297,2014-02-21 03:29:17,@elNegroHubert ugh😭 ok ok 😞
436703993490706432,2014-02-21 03:28:40,@elNegroHubert yeah :/ it's on Brutus from the tragedy of Julius Caesar
436703664204296192,2014-02-21 03:27:21,@elNegroHubert are you in English honors ?
436703477947826176,2014-02-21 03:26:37,Not even kidding
436703437783187456,2014-02-21 03:26:27,Ill pay you $20 if you do my homework #HMU
436702032787816449,2014-02-21 03:20:52,RT @miilkkk: I believe in love at first episode
436701434688466944,2014-02-21 03:18:30,RT @missreyna_: tomorrow should be a good ass day 😽
436701358410854400,2014-02-21 03:18:12,RT @HousesBest: I'm speechless... http://t.co/0lt8Va9qTJ
436682154316034048,2014-02-21 02:01:53,@MayoNessa_xD oh her lol na but I didn't make her? Nigga makes her own choices lol
436651492968112129,2014-02-21 00:00:03,@MayoNessa_xD tf ? Lol I didn't make anyone download it hahaha
436365566895337473,2014-02-20 05:03:53,"RT @DanjoClaridad_: ""@Naaaatladyy: Daft Punk👽"" god bless you lol"
436363325287301120,2014-02-20 04:54:58,RT @XavierIZE_: Cudi is my summer soundtrack
436363051151802368,2014-02-20 04:53:53,"RT @missreyna_: uuu, a milkshake sounds bomb."
436362212232286209,2014-02-20 04:50:33,“@goodvibesgomez: Grabbing her ass like http://t.co/TaZMUcs0lX” her heels though
436361345861038080,2014-02-20 04:47:06,Music can cure anything.
436361159734599680,2014-02-20 04:46:22,MGMT💢💿
436358698789638144,2014-02-20 04:36:35,Daft Punk👽
436357746217062400,2014-02-20 04:32:48,Let it begin already http://t.co/Zg5gBJumSv
436356361559871488,2014-02-20 04:27:18,@b00typrincess sista sistaaaaa
436356269507493888,2014-02-20 04:26:56,RT @b00typrincess: @Naaaatladyy bless u I love that show
436355889520320512,2014-02-20 04:25:25,Go home Rogerrrrr
436296032435965952,2014-02-20 00:27:34,@_JarelDiaz  ugh I don't know 😌 paparazzi now a days ☺😎😚
436294587401789440,2014-02-20 00:21:50,“@DreamHouseX: Who wants to be here? http://t.co/6pX4kICibj” oh I see us what theeee @_JarelDiaz
436289115030421505,2014-02-20 00:00:05,Top down lets go.😁 http://t.co/HNmUlLwZo8
436283961518473216,2014-02-19 23:39:36,Finally feeling better.
436025217400320000,2014-02-19 06:31:27,@wutjuan ughhhhh
436025181782294528,2014-02-19 06:31:18,@Adam13lopez yes!!!!!!
436024839975890944,2014-02-19 06:29:57,These helicopters are toooo loud.
436013570732470272,2014-02-19 05:45:10,@jaime_steezyy hahaha I'm kidding goodnight jaimeeeeeeeeeeeee ✌😁
436012235161206784,2014-02-19 05:39:52,RT @KiirkoBangz: Best Feeling Ever 😝😍😏🙈💑💏💓 http://t.co/yCs3rHizCa
436009870639120384,2014-02-19 05:30:28,Over &amp; over again - Nelly #np throwwwwback
436007885416304641,2014-02-19 05:22:35,BLKKK SKKKN HEAD
436004794319134721,2014-02-19 05:10:18,"Please don't take this personal but you ain't shit and you weren't special, till I made you so."
436004160597549056,2014-02-19 05:07:47,RT @mariahnic0le: like aye where's the pizza
436003865943474176,2014-02-19 05:06:36,Jhené Aiko is perfect.
436003480457601025,2014-02-19 05:05:04,Finally stopped crying but your nose still running.
436002963106963457,2014-02-19 05:03:01,Everything else can wait.
436002626220470272,2014-02-19 05:01:41,Bed peace.
435967655632060416,2014-02-19 02:42:43,I don't wanna do my hw😓
435947028812550144,2014-02-19 01:20:45,RT @SorryNotSoorry: memories http://t.co/3QwQt8QVhb
435934631406219264,2014-02-19 00:31:30,Told Jarel I wanted to watch twilight 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 http://t.co/gEyiMTlHYI
435665216550866945,2014-02-18 06:40:56,@Chiinnita thank you 💘💘💘
435665149102264320,2014-02-18 06:40:40,"RT @Chiinnita: You're So Beautiful 💕💕💕💘""@Naaaatladyy: 💁😎 http://t.co/ZzCEBItiPV"""
435652232843759617,2014-02-18 05:49:21,"RT @DARKSKlNDRAKE: This could be us, but that's about $18,000 http://t.co/OehYJ4Zot5"
435650473115123713,2014-02-18 05:42:21,RT @aleleleeh: happy
435650016535785473,2014-02-18 05:40:32,😂😂😂😂😂
435626703482675200,2014-02-18 04:07:54,RT @REYNASA_: I wanna see ghosts and shit
435626159955398656,2014-02-18 04:05:44,RT @DearDaniela_: Oldies🎶💕
435626052979658752,2014-02-18 04:05:19,"@wutjuan prayers to her, stay strong 💘👼🙏"
435625786670739457,2014-02-18 04:04:15,@ItsMaliyah thanks baeee💘☺
435625489944690688,2014-02-18 04:03:05,RT @ComedyTruth: Basically 👌 http://t.co/YwavQWCT88
435625445455695872,2014-02-18 04:02:54,RT @stephhaanniiiee: janelle is fire 🔥
435625349716520960,2014-02-18 04:02:31,RT @ComedyOrTruth: school tomorrow http://t.co/Riz05rlTrt
435625232737370112,2014-02-18 04:02:03,“@NinaAgdal: My babes @lilyaldridge @chrissyteigen before getting on @jimmykimmellive http://t.co/dnAv57fKUq” @_JarelDiaz
435624868072013824,2014-02-18 04:00:36,@nahimircr00ks you're hot.
435622245424050179,2014-02-18 03:50:11,"I don't get it, I'm so nice 😂😭 whatevzzzzzz"
435621849527894018,2014-02-18 03:48:37,RT @_johnloza: I do not want to go to school tomorrow. 😭😭😔😔😫😫
435620317940023296,2014-02-18 03:42:31,@_hipps_ yeah
435620149169643521,2014-02-18 03:41:51,"“@eriikiid: Natalie get outta my tl with your gorgeous ass, making me feel and look like shit . 😭😭” noooo I'm sorry ill get off now 😭"
435619034889863168,2014-02-18 03:37:25,@REYNASA_ thanks ☺😁😎
435618878580723713,2014-02-18 03:36:48,@Monitangaa thank you💘☺
435618849027674112,2014-02-18 03:36:41,"RT @Monitangaa: ""@Naaaatladyy: 💁😎 http://t.co/FP5z2ID3BN"" like I said before, you got tallent and the attitude to win! Super gorgeous o: &lt;3"
435618764889935872,2014-02-18 03:36:21,@REYNASA_ yeah princess (:
435618687924453376,2014-02-18 03:36:03,@AyyoJessicaa thank you💘💘☺
435618647608795136,2014-02-18 03:35:53,RT @AyyoJessicaa: You are so gorgeous 💕 “@Naaaatladyy: 💁😎 http://t.co/GXlrJRs4W6”
435618639513800706,2014-02-18 03:35:51,@eriikiid I wish 😭 she's so hot!
435618583108792320,2014-02-18 03:35:38,RT @eriikiid: @Naaaatladyy looks like mila kunis tbh. 👀
435618528184393728,2014-02-18 03:35:25,@b00typrincess you're fucking beautiful !!!
435618419816136704,2014-02-18 03:34:59,RT @b00typrincess: “@Naaaatladyy: 💁😎 http://t.co/J6nGnG1T1t”you are so fucking beautiful
435618397850566657,2014-02-18 03:34:54,@b00typrincess I love you.
435618376790978560,2014-02-18 03:34:49,RT @b00typrincess: “@Naaaatladyy: 💁😎 http://t.co/J6nGnG1T1t”I am not okay
435618320595689472,2014-02-18 03:34:35,@REYNASA_ yeeeeeeeeeaaah :)
435618232200740864,2014-02-18 03:34:14,@krystallepistol thanks baby 💘☺
435618181701324800,2014-02-18 03:34:02,RT @krystallepistol: @Naaaatladyy 😍😍😍 you're gorgeous!
435618170729005056,2014-02-18 03:33:59,@sugalumppp you are ! thank you💘
435618097001558016,2014-02-18 03:33:42,RT @sugalumppp: @Naaaatladyy YOU'RE FREAKING STUNNING
435617974213296128,2014-02-18 03:33:13,@eriikiid thank you 💘💘💘💘💘💘💘☺
435617910006874112,2014-02-18 03:32:57,RT @eriikiid: “@Naaaatladyy: 💁😎 http://t.co/d7qsY3OjFv” you're sooo beautiful nat! 😭😭💖👌
435617460448796672,2014-02-18 03:31:10,@REYNASA_ 😂💁👑
435617434939047936,2014-02-18 03:31:04,RT @REYNASA_: @Naaaatladyy freshhh
435617388952682496,2014-02-18 03:30:53,@TheAmazingJess_ thank you 💘😭
435617347219369984,2014-02-18 03:30:43,RT @TheAmazingJess_: @Naaaatladyy holy fuck natalie stop being so pretty
435617103790350337,2014-02-18 03:29:45,💁😎 http://t.co/xUkCpkb73b
435612959293702144,2014-02-18 03:13:17,@sirena_xox I'm late hahaha I was there today!
435325834283347968,2014-02-17 08:12:21,💘😊😍
435319957874671616,2014-02-17 07:49:00,Pedicures tomorrow w Karla 😎💘💅👑👯😁
434889509285552129,2014-02-16 03:18:33,Yaaaaay
434888997585031168,2014-02-16 03:16:31,Orange is the new black season 2 June 6 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! #OITNB !!!!!! So excited !
434878020168331264,2014-02-16 02:32:54,“@FunnyViness: More girls should be like her https://t.co/UbTOsrh0pp” lol she's adorable 😂
434848926487687168,2014-02-16 00:37:17,Ferragamo and Chanel 👛
434725061421838336,2014-02-15 16:25:06,RT @AyyoJessicaa: Wtf I been having the weirdest dreams for the past few days 😳
434508598404603904,2014-02-15 02:04:57,RT @bolanos_ivan7: Thank you guys for coming to support today means a lot @Michelle_Boiii @jaime_steezyy @Naaaatladyy @iTweet_Jose love you…
434201229988622336,2014-02-14 05:43:34,I want pizza 😭😭😭😭😥
434200703431487489,2014-02-14 05:41:29,😂😂❤
434200617657966592,2014-02-14 05:41:08,Mom: Please don't interrupt me I'm trying to take a selfie... Oh sorry.
433822339415805953,2014-02-13 04:38:00,I should start my hw.
433818185561694208,2014-02-13 04:21:30,@soophiaaaa it's not my ass it's my leg btw
433818038874275840,2014-02-13 04:20:55,@soophiaaaa I was LITERALLY about to reply wtf😂 but I don't have it I lost my paper
433817531682267136,2014-02-13 04:18:54,RT @GreaterThn: #FictionalCharactersIWantToMarry BENNY FROM THE SANDLOT http://t.co/32yTm9NYvu
433817412916359168,2014-02-13 04:18:25,RT @SucksToSucks: cleaning my room be like http://t.co/LxEAlckLrQ
433815966724538368,2014-02-13 04:12:41,RT @TeenSpeek: Soooo true http://t.co/UDX3VnxfBs
433815575031062528,2014-02-13 04:11:07,RT @rossyy_: seriously like grow up.
433142191980957696,2014-02-11 07:35:20,RT @_karlamarquezz: @Naaaatladyy love you mas! Gn bby 💘
433142050716807168,2014-02-11 07:34:46,@_karlamarquezz hahaha goodnight love you Karla💘
433141920559157248,2014-02-11 07:34:15,"RT @_karlamarquezz: @Naaaatladyy lol I know bitch I'm saying cause all da niggas gon be like ""aww she taken *unfollow *block *report lmao"
433141573954465792,2014-02-11 07:32:53,@_karlamarquezz I posted one ? Nigga damn
433139282358726656,2014-02-11 07:23:47,RT @Khunks: @Naaaatladyy http://t.co/0Q9i2bgPzN
433138561399808000,2014-02-11 07:20:55,Gn💘 http://t.co/s2sxtCMLLe
433082629118648321,2014-02-11 03:38:39,RT @Jenessalovesyou: I love sarcasm
433079178993205248,2014-02-11 03:24:57,RT @halfull_: I just want tons of money to buy all the concert tickets I want
433029821329723392,2014-02-11 00:08:49,“@WhitePplQuote: Turn down for what https://t.co/VDxbsXmQTp” fancy footwork lololol
433029093328568320,2014-02-11 00:05:55,RT @VSPorn: #ThisCouldbeusbutyouplaying http://t.co/mhaGMsvYQO
433023699843678209,2014-02-10 23:44:29,Omg Jarel retweeted my tweet...
433022345666510849,2014-02-10 23:39:07,RT @miilkkk: she's wearing a pair of shorts... I'm done http://t.co/9gBgaXU8ES
433022166758469632,2014-02-10 23:38:24,RT @staychiIl: do what makes you happy and fall in love with it
433021702218334208,2014-02-10 23:36:33,I'm hungry😟
433018035381628928,2014-02-10 23:21:59,My last rt !!!! Yesss
433017962576900097,2014-02-10 23:21:42,RT @FemaleStruggIes: this shit hurts like hell #FemaleStruggles http://t.co/A3Sd2FXyb1
433015006087499777,2014-02-10 23:09:57,@b00typrincess my jammm👯🙌
433014762381651968,2014-02-10 23:08:59,“@vmsxoxo_: XO xx Beyoncé #np” 🙅🙆
433013649150464000,2014-02-10 23:04:33,📖📚✏📓📝📈🙅😩😟
432991729633857536,2014-02-10 21:37:27,RT @alyssajanelleee: bitch who do you love
432769154903326720,2014-02-10 06:53:01,Finally got my pizzaaaaa❤😭😭😭🍕
432734131546382336,2014-02-10 04:33:51,Where's the bae?
432733174993395712,2014-02-10 04:30:03,Happy birthday beautiful @Dope_chava 😊😏
432730052074016769,2014-02-10 04:17:38,RT @BILLlONAlRE: Perfection 😍 http://t.co/EWNb77yKVZ
432726375049347072,2014-02-10 04:03:02,RT @alyssasoftball1: I luv life 💘
432725745962450944,2014-02-10 04:00:32,Can someone bring me a large Hawaiian pizza and a mango mania pls.
432725054418210816,2014-02-10 03:57:47,Got bank today 😊😏🙌💵💳
432724612653146112,2014-02-10 03:56:01,@Alexiisss_ you guys are super cute 😭😊
432723478723039232,2014-02-10 03:51:31,RT @whorech4ta: I'll be right by your side til 3005
432722816668954624,2014-02-10 03:48:53,I want pizzaaaaaaaa
432722507762651136,2014-02-10 03:47:40,"RT @CallMeDadddy_: ""@Naaaatladyy: 🍕❤"" you gotta try this pizza out in dublin! Best pizza ever."
432722445242335232,2014-02-10 03:47:25,I'm sooooo tired
432722402200408065,2014-02-10 03:47:14,Finally home😭
432429015576489984,2014-02-09 08:21:26,🍕❤
432352831773761536,2014-02-09 03:18:42,RT @seeedollaz: The little things matter
432289211635339265,2014-02-08 23:05:54,I would download the Frozen soundtrack hahahaha❄❄❄💙
432251145424084992,2014-02-08 20:34:38,RT @REYNASA_: Wtf so did everybody go hiking this morning? Lol
432229059313934337,2014-02-08 19:06:52,RT @TheBeautifulCar: Lamborghini Aventador http://t.co/0mLuuN6gPS
432218434357559297,2014-02-08 18:24:39,RT @wesbe_eatin: I want some Krispy Cream donuts rn
432082258866868225,2014-02-08 09:23:32,My sister stays trippin
431679482705887232,2014-02-07 06:43:03,RT @REYNASA_: Fuck hw
431677858683944960,2014-02-07 06:36:36,"RT @ItsRaining_3s: Live my life , have my fun ."
431677813502926848,2014-02-07 06:36:25,Today was greatttt ☺
431632938434711552,2014-02-07 03:38:06,Greetings ✌✌✌✌ http://t.co/Xu98WlPJ4j
431569356942606336,2014-02-06 23:25:27,Love this weather so muchhhhh😭💘💘💘💘💘
431242493909557248,2014-02-06 01:46:37,"RT @KeepingUpwithE_: Your personality is seriously just, amazing."
431239759449423873,2014-02-06 01:35:45,Send it up
431239311707500544,2014-02-06 01:33:58,RT @halfull_: I don't expect much
431234958334492675,2014-02-06 01:16:40,RT @staychiIl: when Drake comes on https://t.co/EJG2J0j45U
431234308502589441,2014-02-06 01:14:05,RT @GreatsexIife: I'd rather take this over a party..👌 http://t.co/Vbp5O1ANEP
431233361567178752,2014-02-06 01:10:19,👀
431233306797948929,2014-02-06 01:10:06,Wait where is everyone ?
431233240427282432,2014-02-06 01:09:51,RT @halfull_: I'm happy where I'm at and I'm happy with all the decisions I've made that have gotten me to this point.
431233011091136513,2014-02-06 01:08:56,"I have a lot of off guard pictures, getting caught slippinnnn"
431223436552048640,2014-02-06 00:30:53,RT @HaazellBabee: Im not gonna go to school on the 14th lol bye
431209904397754369,2014-02-05 23:37:07,I miss my cocoa butter kisses
431202843081457664,2014-02-05 23:09:03,I've been listening to Sublime all day🌞
430932873151909888,2014-02-05 05:16:17,RT @RobertBecerraa: Don't judge my choices without understanding my reasons.
