id,created_at,text
454936943285907456,2014-04-12 10:59:54,You don't ask for a lot today; all you want is the connection ... More for Scorpio http://t.co/iEwxUc9f0u
454705821734428672,2014-04-11 19:41:30,I want the day to be over.
454705672219660288,2014-04-11 19:40:54,Knees hurt and I forgot my painkillers at home. 😞
454690489573187584,2014-04-11 18:40:35,Less than two hours of work. ✌️
454678119199571969,2014-04-11 17:51:25,Can the day be already over please?
454574721967722497,2014-04-11 11:00:33,I wish I could stay home today.
454574579227193344,2014-04-11 10:59:59,"Even if you feel resistance emanating from others, you must ta... More for Scorpio http://t.co/iEwxUc9f0u"
454565432163176448,2014-04-11 10:23:39,"Today stats: No new followers, One unfollower via http://t.co/kJCl6JAYCt"
454212221585735680,2014-04-10 11:00:07,You are being pulled in two directions today. You feel the nee... More for Scorpio http://t.co/iEwxUc9f0u
454087209617195008,2014-04-10 02:43:21,@EdandMike I just followed you :)
454086876862095361,2014-04-10 02:42:02,RT @wakemeuped: 200% sure that all of my friend have secret meetings where they just talk about how annoying i am
454086659194511360,2014-04-10 02:41:10,@EdandMike what's yours?
454086258718175232,2014-04-10 02:39:35,“@maegantrottier: do pain free days even exist like fo real this is an actual question i have” same
454085791858556928,2014-04-10 02:37:43,Going to sleep before 11 is a miracle. 🙌
454019618441424896,2014-04-09 22:14:47,RT @edsheeran: Rehearsing for SNL today
453955306288996352,2014-04-09 17:59:13,Leaving work in 45 minutes.
453954708269330432,2014-04-09 17:56:51,I seriously don't want to go to my 4pm class.
453849264725053440,2014-04-09 10:57:51,You may startle yourself today with the speed of your reaction... More for Scorpio http://t.co/iEwxUc9f0u
453848305592590336,2014-04-09 10:54:02,"RT @edsheeran: Birmingham, Stoke, Manchester and Liverpool all done today ! Off to America now for Saturday night live !"
453848201477763072,2014-04-09 10:53:37,"RT @edsheeran: There is also a deluxe album with 4 extra tracks. Those are - Take it back, Even my dad does sometimes, Shirtsleeves and I s…"
453848131864920064,2014-04-09 10:53:21,RT @edsheeran: Album track listing. Pre-order goes up on friday http://t.co/TX3s4RAMcH
453748771889758208,2014-04-09 04:18:32,"Today stats: No new followers, One unfollower and followed one person via http://t.co/kJCl6JAYCt"
453734584149356544,2014-04-09 03:22:09,I better go to sleep now.
453734485016973312,2014-04-09 03:21:45,I don't want to go through this again.
453734357526921216,2014-04-09 03:21:15,I don't deserve that.
453734304028577792,2014-04-09 03:21:02,I'm tired of dealing with all these things. I'm tired of always being an option. I'm tired of always getting hurt.
453733962293465088,2014-04-09 03:19:41,I wish I could go somewhere else.
453732904687120384,2014-04-09 03:15:29,I have to let it go.
453732659802701824,2014-04-09 03:14:30,I shouldn't feel this guilty and I hate it.
453732409604067328,2014-04-09 03:13:31,I don't want to work tomorrow. I seriously can't wait to be April 18th.
453732091252211712,2014-04-09 03:12:15,It would be nice if I could go to bed before 10. Like I used to be. Because it's after 11 and I can't sleep.
453721033351380992,2014-04-09 02:28:18,You will be mine soon. 👌 http://t.co/6kiFEuiid8
453712642109366272,2014-04-09 01:54:58,Can I have my taxes return now? I want this so bad. 🙌 http://t.co/RdFEOmKF8X
453584956648738816,2014-04-08 17:27:35,3 hours left of work. 👌
453584347090534401,2014-04-08 17:25:10,I'm going to the Court later today. :)
453540577771286528,2014-04-08 14:31:14,Sing is so good. I can't wait to hear the album.
453540292067471360,2014-04-08 14:30:06,RT @kristi_lala: The dollar went up after the libs won. Which is a big deal but ppl who voted for PQ wouldnt know bc they have no grip on h…
453487035974569984,2014-04-08 10:58:29,Unexpressed feelings can be complicated to manage if your ange... More for Scorpio http://t.co/iEwxUc9f0u
453370536673181696,2014-04-08 03:15:33,@edsheeran Sing is in the top 5 in Canada. :) http://t.co/tBltr8xE5D
453369923109396480,2014-04-08 03:13:07,No PQ. 👌
453366645684436992,2014-04-08 03:00:06,I can't wait to be next week. 4 days weekend. 👍
453354517623361536,2014-04-08 02:11:54,"Today stats: One follower, No unfollowers via http://t.co/kJCl6JAYCt"
453343328655114241,2014-04-08 01:27:26,Maybe it's because I don't feel like a Quebecer. I wasn't born here. I'm a Canadian.
453341348314480640,2014-04-08 01:19:34,I think I'm the only one of my friends who didn't vote for the PQ.
453271565304471553,2014-04-07 20:42:17,RT @edsheeran: Buy or preorder SING here - http://t.co/ndmknil2oh xx
453247116450623488,2014-04-07 19:05:08,"RT @edsheeran: Check out my new single SING, full audio up now - http://t.co/5NTW4e8kYK"
453214754660569088,2014-04-07 16:56:32,"RT @edsheeran: Still gonna use the loop pedal on live shows, but need full band for tv shows as the songs take too long to build. Hope that…"
453211428279685120,2014-04-07 16:43:19,RT @edsheeran: SING - by the amazing @PhillipButah @Pharrell http://t.co/YLN6Tgi5qV
453155320731557888,2014-04-07 13:00:22,Leaving work at like 3:45-4pm because of the elections.
453126118921342977,2014-04-07 11:04:20,"There may be rules at work that seem very rigid, perhaps with ... More for Scorpio http://t.co/iEwxUc9f0u"
453003087683543040,2014-04-07 02:55:27,I need to wake up around 5 and it's almost 11. I'm not tired cause I took a nap earlier. -_-
452949173013606400,2014-04-06 23:21:12,"RT @edsheeran: not long til the worldwide premiere of SING, after @zanelowe plays it on @BBCR1 i will be doing a google hangout thing so wa…"
452930838192463873,2014-04-06 22:08:21,Took a 1 hour and fifteen minutes nap and I feel worse. So tired.
452883196641050624,2014-04-06 18:59:02,@livlafluvgo_MT yeah a lot of things happened recently.. Did this tattoo hurt when you got it? :)
452876276874104832,2014-04-06 18:31:33,@livlafluvgo_MT Im okay i guess! You? :)
452854714208890880,2014-04-06 17:05:52,@livlafluvgo_MT it's nice! I love it. :)
452764187337293824,2014-04-06 11:06:08,You are willing to freely express your feelings today because ... More for Scorpio http://t.co/iEwxUc9f0u
452642833686863873,2014-04-06 03:03:55,I think it's the best going to uni next January.
452642103076864000,2014-04-06 03:01:01,Maybe going to uni next winter.
452638967671037952,2014-04-06 02:48:34,Vient de publier une photo http://t.co/RTPIAIhc6F
