id,created_at,text
453729685500092416,2014-04-09 03:02:41,RT @DragonflyJonez: Oh.... http://t.co/kFK3SCZw5S RT @Francisco_Jr93 @DragonflyJonez he sure did.. http://t.co/Z1Fjrq3myk
453726965854244864,2014-04-09 02:51:53,RT @DragonflyJonez: Bron patted KD down like he was a club bouncer on the last shot of Game 2 of the 2012 Finals. Yall Heat fans will be ok.
453725461365788675,2014-04-09 02:45:54,RT @WhiteBballPains: MASON PLUMLEE JUST BLOCKED LEBRON TO WIN. WHITE BOYS DONT PLAY. #WhiteBballSuccess
453724684647796738,2014-04-09 02:42:49,"RT @ESPN_Numbers: Congrats to Dirk Nowitzki who passes Oscar Robertson for 10th ALL TIME on NBA points list (26,711 Pts). Quite a career Di…"
453724420503502848,2014-04-09 02:41:46,RT @RealSkipBayless: What a block by Mason Plumlee on LeBron to save game. Looked clean. Embarrassing for the King.
453723813973209088,2014-04-09 02:39:21,RT @ESPN_Numbers: The UConn women just finished off their 5th undefeated season. The rest of Division I has 3 undefeated seasons COMBINED.
453723699204456448,2014-04-09 02:38:54,RT @DragonflyJonez: Best player in the world got his gamewinning dunk blocked by a white dude with PLUMS on his jersey. Im going to the sto…
453723479053840384,2014-04-09 02:38:01,"RT @DragonflyJonez: Mason Plumlee blocked what wouldve been Bron's game winning dunk. 

MAN WUT"
453723467766972416,2014-04-09 02:37:59,RT @SportsCenter: Mason Plumlee! Just STUFFED LeBron at the rim at the buzzer to save a Nets 88-87 win vs the Heat. Brooklyn completes seas…
453723189353267200,2014-04-09 02:36:52,RT @BrooklynNets: #Nets win 88-87 and sweeps the regular season series vs. the Heat!
453723149368979457,2014-04-09 02:36:43,"RT @SportsNation: UConn women also win National Title...

Derek the RA is in HELL."
453720417203527680,2014-04-09 02:25:51,RT @SportsCenter: Connecticut is 6 minutes from a historic 9th national championship. See if the Huskies can complete their #PursuitOfPerfe…
453703534551109632,2014-04-09 01:18:46,"RT @GoodmanESPN: Marshall has refused to let Kareem Canty transfer despite multiple requests, sources told ESPN. Thundering Herd still don'…"
453702652992315392,2014-04-09 01:15:16,RT @ComplexMag: That was quick: Shabazz Napier has his number retired. http://t.co/YfUVuG3rol
453701034246815744,2014-04-09 01:08:50,RT @TaylorNicole__: I catch feelings way to fast.
453700896552017920,2014-04-09 01:08:17,@sodosky13 #thot4life
453678881741242368,2014-04-08 23:40:49,"“@RakeemCato: Today is 4-8.

Happy 2013 WVU Football day!” 😂😂😂"
453646757432283136,2014-04-08 21:33:09,“@ashleyparlier: I kinda wanna date a fat guy 😳 #isthatweird” well hey there 😉
453636586077294592,2014-04-08 20:52:44,@_Teflon_John_ haven't given up a goal in 8 games at home
453634395971149824,2014-04-08 20:44:02,@_Teflon_John_ too bad Chelsea doesn't give up goals at home lol
453632744644284417,2014-04-08 20:37:29,RT @chelseafc: FINAL SCORE: Chelsea 2 PSG 0 ( 3-3 on aggregate). Chelsea go through on away goals. #CFCLive
453632697009577985,2014-04-08 20:37:17,Chelsea advance!!!!!
453630974186631169,2014-04-08 20:30:26,Just let out the girliest scream when Chelsea scored
453630857031323648,2014-04-08 20:29:59,“@chelseafc: GOAL: Chelsea 2 PSG 0 - Demba Ba!!!  #CFCLive” 😃😃😃😃😃
453607225596973056,2014-04-08 18:56:04,Where is Holdie?
453605728276987904,2014-04-08 18:50:07,I would love to be at track practice instead of organic
453600740171599872,2014-04-08 18:30:18,Hate my schedule on Tuesdays... Three trips back and forth from the science building..not enough time to waste between them
453593919486693376,2014-04-08 18:03:12,RT @_DebbieDebs: Hubbard would try to motivate us to do better by comparing our test scores to UConn's men's basketball team.
453550497744424960,2014-04-08 15:10:39,Exhausted today but I went to bed earlier than I have in months last night...
453550331234766848,2014-04-08 15:10:00,RT @ESPN_Numbers: UConn has more POSTSEASON wins at AT&amp;T Stadium (2) than the Dallas Cowboys (1). http://t.co/r9Umk1zAh3
453547342604414976,2014-04-08 14:58:07,“@brotips: Is This a GIF of George W Bush Farting at the NCAA Championship Game? -- http://t.co/RRv17cQvtB”
453547010843353088,2014-04-08 14:56:48,@StacieBre 👀
453546660338348032,2014-04-08 14:55:24,@MaRay2012 mowwwwwwwww
453545238510850048,2014-04-08 14:49:45,A lot of critics on here this morning 😪
453544994226593792,2014-04-08 14:48:47,@Sirlancealot10 blame it on my fat thumbs
453544906678493184,2014-04-08 14:48:26,"RT @MaRay2012: “@TheRayRay75: Marshall needs to now the grass” now, know, or mow? Hmmmm"
453523151058509824,2014-04-08 13:21:59,RT @SHAQJ23: Calipari to the lakers Dantoni to Marshall
453522810648817664,2014-04-08 13:20:38,"RT @ErikaWoelper: As a college student, you're either struggling academically, financially, or emotionally. ...or all three"
453522434109341696,2014-04-08 13:19:08,Marshall needs to now the grass
453391073906524162,2014-04-08 04:37:10,@Shaitek8732 @Uno_Dos__TREs 01 Lakers in 4. The Shaqtus would dominate everyone.
453390694241935361,2014-04-08 04:35:39,"RT @ComplexMag: ""I don't care how crazy I look to anyone, as long as I can make the best product for all of you."" ––Kanye West http://t.co/…"
453384186112401408,2014-04-08 04:09:48,RT @SportsCenter: Looks like Kemba Walker and Michael Kidd-Gilchrist had a bet on the National Championship. MKG lost. http://t.co/C7CxQkLM…
453382365700554753,2014-04-08 04:02:34,RT @vuhsace: Kentucky playing Take Care in the locker room
453382365541187585,2014-04-08 04:02:34,@_McKenzieMae ouchie
453382171294584833,2014-04-08 04:01:47,"RT @SportsCenter: Shabazz Napier rejoices after his 2nd national title. 
An amazing ride! http://t.co/cLEIgxphb0"
453382079695187968,2014-04-08 04:01:25,"@_McKenzieMae yes, all 136"
453381805165408256,2014-04-08 04:00:20,"@_McKenzieMae didn't mean it, I'll take all of then"
453381300808740864,2014-04-08 03:58:20,RT @KeithMorehouse: That was one incredible NCAA Tournament for sure
453381177139679232,2014-04-08 03:57:50,@_McKenzieMae no one
453372877203439616,2014-04-08 03:24:51,@Sixchr yolo
453372505122566145,2014-04-08 03:23:23,@Sixchr oh that 2014 is an easy cover job.
453371287768162304,2014-04-08 03:18:32,OL KENSUCKY
453371133287739392,2014-04-08 03:17:56,RT @WWEZeb: THAT POS @WWECesaro SHOWED HIS TRUE COLORS. JUST LIKE A REAL IMMIGRANT. BREAK TRUST AND LIE...THE BIGGEST LIAR EVER. @WWE
453370969030397953,2014-04-08 03:17:16,Rumor has it that Coach Cal is going to LA...Maybe there's still hope for D'antoni here.
453370471954669569,2014-04-08 03:15:18,@RebelYellow Not sure if there's ever been a wrestler to have every single fan behind him like he does.
453369246269992961,2014-04-08 03:10:26,The YES chant just gets me pumped up.
453368880748969984,2014-04-08 03:08:59,#YESYESYES
453368763245543424,2014-04-08 03:08:31,Roman Reigns is the man.
453367727143407616,2014-04-08 03:04:23,"The Shield is going to come out here, and save him."
453367164209094656,2014-04-08 03:02:09,Anyone remember what the group that Randy Orton and Batista used to be apart of?
453366945057091584,2014-04-08 03:01:17,If Daniel Bryan loses his titles tonight...
453366651132473344,2014-04-08 03:00:07,@Sirlancealot10 that's a thick bar
453366299683352576,2014-04-08 02:58:43,@Sirlancealot10 finally got the bar. I'm so proud
453365086959058944,2014-04-08 02:53:54,*Breaking News* Lebron's layup at practice is named top play over James Young's dunk #sportscenterlogic
453363905960501249,2014-04-08 02:49:12,That dunk 👀
453353766364790785,2014-04-08 02:08:55,Guess no one is going to do it #JamesKincaidForMCM2014
453353449107619840,2014-04-08 02:07:39,RT @_Teflon_John_: I find it funny how many Heat fans are UK fans and vice versa... Lol
453350720679333888,2014-04-08 01:56:49,Girls like you remind me that I'm lonely
453347507267846146,2014-04-08 01:44:03,"RT @ESPN_Numbers: Kentucky could use Anthony Davis right about now... 

Davis (who's in the crowd) is younger than Shabazz Napier and Ryan …"
453347411876786176,2014-04-08 01:43:40,@RickieC that's dumb af. Someone needs fired
453344110049361920,2014-04-08 01:30:33,"If Fayette Co schools have a spring break, the entire system is a joke."
453343717361860608,2014-04-08 01:28:59,That was dirty
453340574225932289,2014-04-08 01:16:30,Hannah's sass has caused me to pull for UCONN tonight
453338037443764224,2014-04-08 01:06:25,RT @coraaking: It is not 9😳
453338022000345089,2014-04-08 01:06:21,Been having chest pains lately...probably having a heart attack...oh well...bye guys....
453337305235726338,2014-04-08 01:03:30,@HannahhhBrownnn what's basketball?
453336947755589632,2014-04-08 01:02:05,Paul Heyman is easily my least favorite person to ever be involved in the WWE
453336359512465408,2014-04-08 00:59:45,@HannahhhBrownnn I remember when I  cheered for one of the historically best programs in the nation 😌
453335838798016512,2014-04-08 00:57:41,@HannahhhBrownnn nice bandwagon
453334987505664000,2014-04-08 00:54:18,RT @DragonflyJonez: Migos thinks everybody took their flow cuz they're 19 and never heard of Juicy J.
453334844647669760,2014-04-08 00:53:44,RT @EssentialFact: Lick It GOOD http://t.co/USkmS5jwps
453333453459574784,2014-04-08 00:48:12,Why is kid rock still a thing?
453326943329341440,2014-04-08 00:22:20,@kyliebrookee_ calm down
453326883476602881,2014-04-08 00:22:06,Almost forgot #JamesKincaidForMCM2014
453321969581031424,2014-04-08 00:02:34,@HerdNation @Clintstone_78 cut it down to a 5 yard dash and we got a deal.
453321795060236289,2014-04-08 00:01:52,RT @HerdNation: Calling all Marshall students! Think you're faster than a Herd football player? Here's your chance to prove it! http://t.co…
453321579221356545,2014-04-08 00:01:01,@nikesmything9 you're pretty arrogant about your humility 😼
453316025661259776,2014-04-07 23:38:57,RT @SportsCenter: Kentucky will be the 2nd team EVER to start five freshmen in a National Championship game. The other? The Fab Five. http:…
453308098443112448,2014-04-07 23:07:27,"James, quit singing along with One Direction at the rec..."
453306604213911552,2014-04-07 23:01:31,I think I'm in love...I know I'm in lust though
453306479127191552,2014-04-07 23:01:01,RT @Mvccin_CASH: Nike is so dumb for letting the yeezy line go
453306454892494848,2014-04-07 23:00:55,RT @kinky: Shout-out to the white girls with big butts.
453293223176200192,2014-04-07 22:08:20,That moment when lifting that you realize that your pp has become a jj
453229157850161153,2014-04-07 17:53:46,Just went simple Jack on that last quiz question
453209397276065792,2014-04-07 16:35:15,"RT @RealSkipBayless: If Melo hadn't banged up shoulder and become pretty useless, Knicks would've made playoffs and taken Heat to 7."
453187887341641728,2014-04-07 15:09:46,@Mason_OK K
453182693719560192,2014-04-07 14:49:08,"RT @BillKousby: @TheRayRay75 well, this one is certainly less gay. 😐"
453177431537770496,2014-04-07 14:28:13,Two new bios in an hour
453174100140105728,2014-04-07 14:14:59,@BillKousby I do it for my gay followers
453172974200569857,2014-04-07 14:10:31,A new bio because I like big life changes.
453163147642163200,2014-04-07 13:31:28,@CH3LCJ0RDN 😳😏
453163107481698305,2014-04-07 13:31:18,"RT @CH3LCJ0RDN: @TheRayRay75 I meant to put the greater than sign.... My bad lol

I love a long swab👌😋"
453161402681659393,2014-04-07 13:24:32,@CH3LCJ0RDN don't act like you don't enjoy it
453159698582102017,2014-04-07 13:17:46,"My large thumbs be like ""you may not actually like this, but you're going to"""
453158291535691776,2014-04-07 13:12:10,@_McKenzieMae k den
453158181678907392,2014-04-07 13:11:44,#Monday http://t.co/X4wSjWUgS2
453157731390607360,2014-04-07 13:09:57,"@_McKenzieMae you should be better prepared for class, young lady."
453036483184566272,2014-04-07 05:08:09,“@tenor4lyfe: @TheRayRay75 Please don't hate me! 😭😭😭” too late
453030599843139584,2014-04-07 04:44:46,@sodosky13 okay van gogh
453024798067548160,2014-04-07 04:21:43,"RT @zack_wingerd: The moral this time is, Girls make boys cry."
453024653288538113,2014-04-07 04:21:08,"Wait, emojis are now visible on the computer twitter?"
453021596194578433,2014-04-07 04:08:59,@_McKenzieMae yup
453020982706335744,2014-04-07 04:06:33,@_McKenzieMae @FemaleAddiction you'll be okay 😘
453019041108467712,2014-04-07 03:58:50,I should have never checked out the results for Wrestlemania...seriously upset about Taker losing.
453017482962276353,2014-04-07 03:52:39,HOW DID THEY DO THAT TO THE UNDERTAKER? I HATE THE WWE.
452960817659801600,2014-04-07 00:07:29,"RT @J30_RANDLE: In 2014, I want to win a national championship in Dallas !!! In front of all my family and friends .. Would be crazy !! "
452956343167909888,2014-04-06 23:49:42,RT @WWE: The #yesmovement is in full force. #Wrestlemania #wwenetwork  http://t.co/8sYfbviVDa
452947927770480640,2014-04-06 23:16:16,RT @zachbraff: That Pharell hat must be stopped.
452946915194200064,2014-04-06 23:12:14,Had I not put off my homework all weekend I would be watch Wrestlemania rn
452946210496602112,2014-04-06 23:09:26,"Can't blame people for hating me, when I'm not really that fond of who I am most of the time."
452945940207263744,2014-04-06 23:08:22,RT @GooglePics: http://t.co/Ey6AZVggOc
452941928741339136,2014-04-06 22:52:25,RT @DragonflyJonez: I personally dig what the Pacers did the 2nd half of this season. Went back to their Midwestern roots and started playi…
452941836668006400,2014-04-06 22:52:03,Whoever decided that the omelette and noodle bars were good ideas at Harless deserves to be fired...
452940939162431489,2014-04-06 22:48:29,"RT @UberFacts: There's a Japanese word for that ""we could fall in love"" feeling you sometimes get when first meeting a person -- It's ""Koi …"
452932535593365504,2014-04-06 22:15:06,RT @KyleTucker_CJ: Cauley-Stein confirms he's out for the title game.
452924129558409216,2014-04-06 21:41:42,This is my last month of being an undergrad...that's crazy to me.
452922065792667648,2014-04-06 21:33:30,"If you're not happy, then what's the point."
452921736153948160,2014-04-06 21:32:11,Goodbye World is a decent little film. Well done @ducidni
452896027993853952,2014-04-06 19:50:02,RT @RealSkipBayless: JRSmith's 10 3s on NBA record 22 tries clouds fact Knicks play only efense (no d) as Melo useless w/ bum shoulder. Hea…
452891204552638465,2014-04-06 19:30:52,RT @SportsCenter: J.R. Smith just set a Knicks record for most 3-pt FG in a game with 10.
452886440209563648,2014-04-06 19:11:56,@icarle3 that would be cool af if he is
452885982883225600,2014-04-06 19:10:07,@icarle3 forreal?
452849409634873344,2014-04-06 16:44:47,Harless anyone?
452847641215639553,2014-04-06 16:37:45,RT @zack_wingerd: It was a great weekend with my boy @TheRayRay75 ! Can't wait to do it again soon! 👌
452847621494022144,2014-04-06 16:37:41,"RT @ComplexMag: ""Palo Alto"" Trailer: Watch James Franco play a high school soccer coach who has an affair with one of his players. http://t…"
452846522581807104,2014-04-06 16:33:19,RT @_Happy_Gilmore: UConn's gameplan to win tomorrow... http://t.co/PO6ubXLZWY
452842900536037377,2014-04-06 16:18:55,RT @nbcsnl: Next week!! @Sethrogen &amp; @edsheeran!! #SNL #April12 http://t.co/YjdHtDBnCG
452842725914587139,2014-04-06 16:18:13,"RT @LakerNation: Kobe Bryant-Steve Nash-Kevin Garnett-Tim Duncan-Dirk Nowitzki --Appreciate them while they're here, because once they're g…"
452842300230864896,2014-04-06 16:16:32,"RT @HLNinEngeland: RT: @OptaJoe: 30 - Only 3 players (Suarez 52, Van Persie 37, Sturridge 31) have scored more league goals than Lukaku sin…"
452686570777083905,2014-04-06 05:57:43,RT @Uno_Dos__TREs: Nothing better than your bed after being in a twin size dorm bed.
452666884031135744,2014-04-06 04:39:29,“@realsydshady: Jk guys I Iove tay tay” *ray ray*
452666554983784448,2014-04-06 04:38:11,@MarshallTBlog why don't they just hire Bolen straight up instead of having him in waiting?
452665511445164032,2014-04-06 04:34:02,@realsydshady okay
452653528759037952,2014-04-06 03:46:25,"If a girl calls you pretty, is that even a compliment?"
452644127893905408,2014-04-06 03:09:04,RT @BaIIplayer: Kentucky vs Wisconsin is like... http://t.co/x2ZSVi17Fl
452616636508291072,2014-04-06 01:19:50,RT @ESPNStatsInfo: Kentucky is the 1st team to start 5 freshmen in a Final Four game since Michigan's Fab Five in 1992. #UKvsWISC
452599454722322432,2014-04-06 00:11:33,@nikesmything9 😊
452599423902560258,2014-04-06 00:11:26,"RT @nikesmything9: “@TheRayRay75: Who wants to be my girlfriend.” 
🙋"
452593611511574528,2014-04-05 23:48:20,“@DavidGainer2: Who wants to be my girlfriend.” The thirst
452551351277330432,2014-04-05 21:00:24,I feel like Devon Johnson won't have any problems replacing Gator next season.
452546906762141696,2014-04-05 20:42:45,Hollis has apparently won 10 of the last 11 1st place awards for the video news category in the Professional Production Competition.
452546507053740032,2014-04-05 20:41:09,Would have been cool to have seen them last night though.
452546433296912384,2014-04-05 20:40:52,"The Parthenon just lost credibility by saying ""Nappy Roots, one of the biggest names in hip-hop and rap music for the last decade..."""
452546058426384384,2014-04-05 20:39:22,Can someone tell me where it's hiding? Cause I haven't heard anything good around here.
452545919221645312,2014-04-05 20:38:49,"On the cover of the Parthenon for the weekend it says ""The HTown hip-hop scene is growing w/ a lot of young talent. You'll be impressed."""
452458743335092225,2014-04-05 14:52:25,Looking at a snapchat story of yourself multiple times because your beard is beautiful
452344680743989248,2014-04-05 07:19:10,RT @earlxsweat: im looking down on you from these trees like a gorgeous panda
452337588620115968,2014-04-05 06:50:59,RT @Uno_Dos__TREs: RT @thetodyssey: Still waiting for the day where I open a snapchat and see some tits
452337561432625152,2014-04-05 06:50:53,Why my fingers smell like dank? Wtf
452336947554709504,2014-04-05 06:48:26,RT @earlxsweat: why do I need ID to get ID
452335765477785603,2014-04-05 06:43:45,@TayJ94 smells like your farts
452335619574747136,2014-04-05 06:43:10,RT @Shaitek8732: If Bron never wore that hat niggas would be talking about how KD tied Jordan today.
452298590296092672,2014-04-05 04:16:01,Why did OKC ever trade Harden?
452269252154621953,2014-04-05 02:19:27,"RT @DatNewCuDi: Watch Kid Cudi's latest movie ""Goodbye World"" right now on iTunes! Rent or buy it today: http://t.co/Si1UkuCUwH"
452263684786491392,2014-04-05 01:57:19,@harrah_12 nooooo
452256987070214144,2014-04-05 01:30:42,RT @iLikeGirlsDaily: Last 3 of these (size L). RETWEET if you want one. Will choose 3 randoms in 3hrs and DM them. http://t.co/2nHCvPp5S2
452251444616654848,2014-04-05 01:08:41,RT @zack_wingerd: While I wait for my boo thang. @TheRayRay75 👌
452247307673952258,2014-04-05 00:52:15,RT @Cammm_23: Someone text me 📲
452242821601587201,2014-04-05 00:34:25,@_micahdanielle cause you should have ran!
452242646455443456,2014-04-05 00:33:43,"@_micahdanielle smh, I'm disappointed"
452242589157052416,2014-04-05 00:33:30,"Wait, if a girl posts a picture on here is it creepy to favorite it or does it work like a ""like"" in IG?"
452241840234692608,2014-04-05 00:30:31,@_micahdanielle I told you to...
452157633231745024,2014-04-04 18:55:55,"RT @UberTips: Approach a date with the expectation to have fun, not to fall in love. Setting unrealistic expectations will always result in…"
452141823310692352,2014-04-04 17:53:05,@avmickey yesssss!!!!!
452141446271746048,2014-04-04 17:51:35,"Awkwardly licked the chickfila sauce off my lips, just happened to be making eye contact with a hottie during this process."
452140971447562240,2014-04-04 17:49:42,I feel like the university put more emphasis that there is a chickfila on campus during recruitment. Who's gonna turn that down?
452139869482274816,2014-04-04 17:45:19,Random middle school kids wanted high gives. I left em hanging. feel bad now cause I know how much kids that age look up to college students
452138789704855552,2014-04-04 17:41:02,Twitter styts telling me I have notifications that I don't have
452116514448375808,2014-04-04 16:12:31,@nikesmything9 blame it all on my roots
452113778340286464,2014-04-04 16:01:39,@nikesmything9 they're all black too
452111895911096320,2014-04-04 15:54:10,Why are all these worms on the sidewalk grey?
451936675342479360,2014-04-04 04:17:54,RT @RebelYellow: John Locke is my spirit animal.
451929885725163521,2014-04-04 03:50:55,@_DebbieDebs #NoNewFriends
451923555052027905,2014-04-04 03:25:46,RT @BauceSauce: wow tweet 100K comin up oh damn its a SICK tweet. new era for bsauce new style. better than #NWTS better than Javascrip Clu…
451912466163716096,2014-04-04 02:41:42,RT @FakeSportsCentr: New information on what really happened to Derrick Rose's knee http://t.co/O1yXbuyoXB
451911786577408001,2014-04-04 02:39:00,"RT @YoungNBA: Kevin Durant extends 25+ point streak to 39 games.  ONE MORE to tie Michael Jordan's historic 40-game stretch.  

Remarkable"
451872645252800512,2014-04-04 00:03:28,#lrt MB baseball is butt
451872453577699328,2014-04-04 00:02:43,"RT @RSNsports1: Greenbrier West 18 Meadow Bridge 1 F/5 WP @malikboatwright @JJ3334 HR @mikeygoddard_9 2-2, 4runs. @AustinRansom 1-1, 3runs.…"
451864475243511810,2014-04-03 23:31:00,@HellooLaureenn yayyyy I'm a champ!
451860027700019201,2014-04-03 23:13:20,@HellooLaureenn sooo about that wait list? 😏
451859727182757888,2014-04-03 23:12:08,All females are hoes on the low.
451847381576073216,2014-04-03 22:23:05,"RT @mostlyjunkfood: Stream: @Drake blessed the internet with a song inspired by Erykah Badu's tea  ""Days in the East""  http://t.co/NSL1ipzr…"
451832591780687872,2014-04-03 21:24:19,RT @chredden: @TheRayRay75 you should have stayed away from the cafeteria food
451819336072572928,2014-04-03 20:31:38,There's a storm a brewin'
451811732097208320,2014-04-03 20:01:25,"RT @LifeHacks: Buy one, get one free. Then get a refund and keep the free one."
451811553059160064,2014-04-03 20:00:43,"RT @SportsCenter: Doug McDermott named AP player of the year, receiving 64 of 65 votes. Creighton F led nation in scoring at 26.7 PPG. http…"
451811384741744640,2014-04-03 20:00:03,RT @ComplexMag: TOMORROW THE BEST THING ON THE INTERNET RETURNS. BETTER THAN EVER. http://t.co/JMq5F7DrD2
451808944990597120,2014-04-03 19:50:21,"RT @ComplexMag: RT @Steve_Ayala: @ComplexMag GREATEST BATTLE SINCE 
GOKU VS. VEGETA
ALI VS. FRAZIER"
451796192167350272,2014-04-03 18:59:40,RT @SportsCenter: Paris Saint-Germain striker Zlatan Ibrahimovic out for a minimum of 4 weeks after sustaining hamstring injury vs Chelsea.
451795954627133440,2014-04-03 18:58:44,RT @philsteele042: Marshall QB Rakeem Cato has a TD pass in 32 consec gms. The NCAA record is 38 (Russell Wilson). Would break record at FI…
451795876835381248,2014-04-03 18:58:25,RT @SportsDailyMail: The Capital Classic between WVU and Marshall will be on a Sunday this coming season http://t.co/yBy6NeIZLm
451795716633927680,2014-04-03 18:57:47,"RT @DaveWilsonMN: Rakeem Cato wants to improve his deep ball this spring. Says ""the sky is the limit"" for Marshall in 2014... http://t.co/c…"
451794700878348288,2014-04-03 18:53:45,"RT @ComplexMusic: Damn, @BauceSauce stunt on them haters. http://t.co/ITQo6vvYYB http://t.co/tyIJ0XY4Ns"
451793800470343680,2014-04-03 18:50:10,RT @WMUL_Sports: 2020. @ECUPiratesFB &amp; @HerdFB. What a perfect way to pay tribute on the 50th anniversary of the Marshall plane crash. #WeA…
451793057965281280,2014-04-03 18:47:13,"RT @emily_dobrich: High School Seniors, please read: http://t.co/FeY2Z1Dnkr"
451751098194219008,2014-04-03 16:00:29,"RT @PlagueLovers: ┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|_∧
┻┳|ω･) psst.... where da le…"
451748203151376386,2014-04-03 15:48:59,RT @fullcourtprez: Josh Smith is currently shooting the worst 3 point percentage of any player that attempts 3+ three pointers a game in NB…
451745894866485248,2014-04-03 15:39:49,Don't want to make a trip to Cross Lanes but it might have to happen
451605257374531584,2014-04-03 06:20:58,Which one of these cow porkers took my Clorox wipes? I'm not trying to sit on this toilet seat without cleaning it
451588322561753088,2014-04-03 05:13:40,If your feet weren't grody
451567388735975424,2014-04-03 03:50:29,"RT @SportsCenter: USA STRIKES AGAIN! Chris Wondolowski with the clinical finish as Michael Bradley heads it into the box. #USMNT up, 2-0, 2…"
451564528740757504,2014-04-03 03:39:08,RT @SportsCenter: GOAL! USA! Michael Bradley taps it in off the gorgeous set piece from Graham Zusi.  Americans take a 1-0 lead in the 15th…
451561763691974657,2014-04-03 03:28:08,RT @Steve_OS: Paul George range... WHAT!! https://t.co/SjdlM0LTvy
451542530585133056,2014-04-03 02:11:43,RT @iLikeGirlsDaily: Last 3 of these (size L). RETWEET if you want one. Will choose 3 randoms in 3hrs and DM them. http://t.co/zgIDFnQyZp
451534584526946304,2014-04-03 01:40:08,"I scored 16052 points at 2048, a game where you join numbers to score high! @2048_game https://t.co/R4arNAd78G http://t.co/LW03Krv7uk"
451502048563851264,2014-04-02 23:30:51,That's definitely not cigs being smoked outside of towers
451500663634010112,2014-04-02 23:25:21,It's hotter outside so apparently my suitemates think that means we need to turn the heat up in our suite...
451494946130755584,2014-04-02 23:02:38,"Please, God, tell me we're dreaming..."
451490917094940672,2014-04-02 22:46:37,Clowney did coverage drills at his pro day...moved like a corner..
451489780065644544,2014-04-02 22:42:06,RT @hazardeden10: Not a good result tonight but at stamford bridge everything is possible... We need your support #allezchelsea .
451489555141517312,2014-04-02 22:41:12,RT @DreWilliams: Hey #DREamers😄 All I need is for you to RT this! It takes 2 seconds! Dream with me! #AndreOnEllen @TheEllenShow!
451488284955246592,2014-04-02 22:36:10,Guess I'll drink a cup of coffee then begin this studying
451488186120667137,2014-04-02 22:35:46,"Wait, is this pedophile's name really John Doe? lol"
451482297951203328,2014-04-02 22:12:22,Marshall plays Louisville in basketball next season...oh no
451469856135585793,2014-04-02 21:22:56,"RT @HerdFB: To clear up any confusion, @RakeemCato is NOT actually Rakeem Cato. Spread the word. @Support #Imposter"
451454148639088640,2014-04-02 20:20:31,"RT @NBANewsAlways: “@NBATalkJoe: Kwame Brown 2003-04: ""Bust""
10.9 - 7.4 - 1.5 - 48.9% FG

Roy Hibbert 2013-14: ""All-Star""
11.1 - 6.9 - 1.2 …"
451437604701880320,2014-04-02 19:14:46,@Sixchr he's gonna be a bust
451403568449208320,2014-04-02 16:59:32,I am roasting
451390376192905216,2014-04-02 16:07:06,"So the one day I skipped physics, my teacher also skipped #winning"
451385210270408704,2014-04-02 15:46:35,"RT @KegsnEggs: Rakeem Cato would gladly stay underrated, but you might as well become familiar with him now. http://t.co/yzl0Ken7Y5"
451375954791632896,2014-04-02 15:09:48,@Morganbrett4 thought that said penis at first 😳🙊
451374216802078720,2014-04-02 15:02:54,RT @ohholybutt: .@MileyCyrus did you just take a selfie with a dead dog
451246772607025153,2014-04-02 06:36:29,@WVUDustin #bigrigfordays
451246484344684544,2014-04-02 06:35:20,@WVUDustin that's not all I'm handlin'
451246119385694208,2014-04-02 06:33:53,@WVUDustin transferred to University of Phoenix
451245442227916800,2014-04-02 06:31:11,You know society is in a bad place when I respect females more than they respect themselves.
451245318357938176,2014-04-02 06:30:42,"@WVUDustin shut up, freshman"
451243298347167744,2014-04-02 06:22:40,RT @officialjaden: Don't Follow Just Listen And Then Make Your Own Path.
451242703708098560,2014-04-02 06:20:18,Miley posted a picture of her crying. I'm officially done with her. Smh
451242397167792128,2014-04-02 06:19:05,@_Teflon_John_ I listened to it. The beat is annoying af
451240198341271552,2014-04-02 06:10:21,50's Animal Ambition is going to be fire though.
451240033820082177,2014-04-02 06:09:42,"Draft Day might not be too bad, but I can't stand that sample beat."
451164263931850752,2014-04-02 01:08:37,Omg. Volleyball players. Daisy Dukes. Legs.
451143590782054401,2014-04-01 23:46:28,@HannahhhBrownnn the luckiest 😊
451142612880089088,2014-04-01 23:42:35,@HannahhhBrownnn and I didn't even mean for it to be an April fools joke
451142486891577344,2014-04-01 23:42:05,RT @HannahhhBrownnn: D'awhhh @TheRayRay75 look at you being all sweet today 😋❤
451142274341031936,2014-04-01 23:41:14,@HannahhhBrownnn they've got nothing on you 😘
451141219238699008,2014-04-01 23:37:03,"RT @ESPN_Numbers: CC Sabathia's ERA is 108.00 right now.

That's a bad ERA. http://t.co/i6ZazDJGpo"
451140292964782080,2014-04-01 23:33:22,"Just saw the subtweet. Everything is always about me, Sydney"
451138950191927296,2014-04-01 23:28:02,RT @DragonflyJonez: Saddest pic of all time. RT @ProHoopsHistory Toronto Hakeem versus Magic Ewing... http://t.co/YS62p6McjD
451138787889131521,2014-04-01 23:27:23,"RT @DavidGainer2: we see this cop car thats a truck in marlinton and @dylanwalkerMBHS said ""im suprised its not lifted with a rebel flag."" …"
