268872039
162950506
1135202388
15651588
41274607
18421717
6205462
1316271104
2189503302
248392341
1633950216
769698666
67596001
500372286
397530910
237973687
14058406
16740755
500704345
17409697
353670130
2283652489
17332021
304637432
78336215
14784550
44450074
52189692
16688019
2249008987
289096614
1689419970
1976242981
87586376
130296291
500379226
53774014
1253316895
21277036
67037606
38413606
1002376873
55712033
586624603
531525569
419035380
1722358381
20633518
13372412
293694527
187928075
5577902
19994074
105901883
1023072078
14709355
37933669
18500777
20935336
17263207
28382729
66762654
15531065
20379995
238007693
14190321
338727056
140155753
14717311
140929702
120219038
30066263
20333097
26392699
16955528
281173863
772076534
705786243
20396037
38769060
255548240
71422361
44682100
460435727
53297035
287840869
1199343140
881305064
1262276155
24759422
211940809
17677608
14180365
9535262
189014656
40090805
402558492
425509119
342797886
1058431974
257834640
33547075
17380849
1921619364
471479278
606559429
249850659
14485018
1327690531
292131326
44612148
531524384
103633881
17792779
71918122
87854831
116861049
14813795
14164890
16841864
26016100
587464220
74931621
102083505
1062229633
18703477
621425329
6209282
56596677
378370206
438588196
944476122
141454840
846422082
78705963
1141147512
1132779216
162217487
568247551
14749606
457039466
38436367
27294954
627799297
239066585
611256940
57707010
41010919
355321621
407052034
31014746
232418772
110516455
77097930
243838927
360785437
13784322
119100199
500042487
20065936
64190292
217340627
143477053
19896969
809760
65194543
479200058
84202516
48434683
39504861
39679095
14369044
28096685
20803653
335955068
293264785
25837899
456760820
17240828
286111642
286832018
156012476
123961037
69350767
258819835
24951058
27500565
238846440
20526209
42992747
130762663
66812365
66666549
273679100
330091033
385120042
24841747
14471312
20985527
48240574
293843741
16393948
189029556
327511747
333501425
111734160
26411815
26666523
106837463
60818204
16573941
307053717
180505807
117197109
233255579
19870859
50412295
280808993
155303508
772471
130602899
237905183
207510044
95445117
57710044
156614501
22508530
73402979
27951956
76142474
102932677
105025691
29125964
33093494
29457330
25924809
