23617610
32959253
25365536
1901273544
170304544
1290086184
437030761
487843424
1093363586
403255314
403245020
403246803
439125710
1016616235
574775962
996353665
595033404
297269175
542187379
587748025
550627425
288651112
459965070
279350406
490906465
146938226
620533990
1387925179
43820414
2294668331
1873196155
153474021
1075579693
48126806
2359842315
41005744
303278103
2351040746
109190891
181561712
1083804127
90774609
330705266
2292681507
51231372
600101275
2325767473
973220989
407744392
864232254
355251045
280711094
198332471
2883841
1480251510
55728361
405728790
310072711
2247850344
333802417
2231090055
389178200
2244202157
832366890
885467143
590370944
857217788
252863309
321723901
30016344
67725628
506154955
30973
621279648
238009968
828063709
2211014236
1648227738
56783491
131298406
27631430
250966199
22695018
415859364
598737987
16193578
390398198
213548970
405693284
285965350
581496241
750833984
318568938
855240626
748836181
6427882
113529841
797477324
348601039
325969436
423966881
297202554
426913973
560078257
1486656517
393149918
2147874709
389125585
370317719
851991187
933227358
403094832
419221556
438015658
386892191
1324695246
566562373
334232372
219703427
359105383
767522958
243354817
404241645
381090926
1195683247
1525033183
446804017
321441976
1403820548
28153561
554484849
472054805
1579751852
1892700086
585851330
576501874
438782290
1899081061
1724144376
1544382402
471453140
294948449
439748263
1416815532
453618950
410092900
341732600
354678109
318584283
16322617
26565946
18479513
402996967
545582072
40918816
1641647060
126505739
1664060605
1036314908
412354956
557033997
363078057
17074822
620003023
24886570
1380748778
930969306
521857840
256409561
59949396
462495192
335534204
58528137
50515656
14920785
36141681
448480854
430995225
44312605
1260546504
476532660
331118011
571910539
492399548
292131326
531525569
509582589
1110475561
596190000
531657801
531529420
531524384
254189974
30104231
262026567
334904033
799408279
283354901
748843411
23997019
1087015825
584753393
551370892
476421032
969226992
1125547806
318464810
436111762
619999043
322784513
310719608
316862842
238857042
268506350
350392549
255736967
337526433
80148043
378835014
930988837
369321602
544889991
383261928
315647205
326625436
774679488
17074714
257728609
942390769
312241703
320529322
131697429
900392587
903209810
386922891
59387393
423230059
44612148
386894694
573276619
787884548
766781976
768021182
90086871
307973016
403154095
157140968
236699098
172966234
85452649
582411813
196795202
608639776
112289040
542187576
424684205
482178492
474507060
462258585
442471286
352045237
340997881
417305851
326807364
254189439
367510377
379392279
350648999
333643598
326568401
15010370
272659022
323889751
93548140
313640538
164012067
32985158
304168659
281048637
297046006
171106003
25432654
131379378
164025885
93744740
