1391508068
1920546156
28695565
486251272
1384822722
517790232
82594344
35125712
279657655
501992783
228761089
125451135
280500599
60418759
179730817
915413594
278215816
391057503
550406418
301042118
537052809
136073315
213159622
1071551712
117743412
42146427
304745392
376485263
30746778
937481396
257578048
291787186
853117892
200293589
322839499
830893399
601171086
818124912
38022994
275789575
408229546
74807446
383504070
27984308
400235170
168978054
34620778
51486455
370056796
115842520
409382624
256353163
392227911
368595482
256588970
64212244
518074054
286782261
565738108
530012736
455485001
40104277
461116992
215834613
297023938
36785392
108424513
299315887
98826622
280874961
313230717
398916863
388004787
115807863
157580568
26135866
32623597
33397432
231258038
176497304
375265398
56585670
366225688
60094785
237282717
246479788
336576406
327195165
174356574
259786352
119154401
