2424181980
2314361000
1451656129
1724738323
2373248194
2321282894
59189398
749952350
233757412
131102007
2291922799
2277907312
394935564
1603701428
1179462012
782500238
1869775525
1948161458
1873652694
1963823209
266874769
1378111321
399136043
613175366
484309059
477514375
616290623
21174888
1216071200
470567947
313766586
64239825
707829718
1930408273
1847523302
425587115
61322522
24993436
21829413
14920785
382443334
1696728410
487843424
87284779
479809444
1656279848
26257166
2557521
462673600
19028953
945999066
250740725
456633194
354020330
27815382
59949396
326324501
483257573
347635184
261956785
32468885
389676237
565408156
1491869672
306987613
176838902
1455893432
73137691
301135936
454077434
23389056
447650593
933517032
533729780
129948436
315847667
1396161031
89127186
1393678717
975329292
1242884371
378274344
887949684
44835583
923613984
391130676
1167831240
928076312
1218557990
349677362
1078402566
1252087484
290390168
487965981
1201581570
858904868
1261024668
1241861288
477967149
234552586
19299909
188423228
1223404315
297806383
810025046
1152279248
1187585784
38467384
1018132909
890277942
1157861520
1112787613
520685520
108485386
847988234
472522923
456334969
116217792
342804840
522881618
441649213
268668905
259538011
319418239
89464263
1000054064
349172242
707858454
109417988
218183050
435517370
1003480897
880296192
504164766
39303148
277242529
364875171
397601220
215830358
812046073
754270356
766967804
946823030
711782952
379487038
302440997
820423963
927600240
842454290
924106993
372095651
757348981
720321043
351301599
552355343
825454795
134822001
885672278
17523893
95361031
488537708
279705310
358855692
101672702
227888261
489968912
849988994
579210896
513771542
369198226
67976980
634163215
631927142
12862292
477071876
253199801
256680119
404521387
282286362
108145485
44523678
813806850
194109929
436251625
813819002
815964349
805892485
342819198
282050802
797042406
306486998
390800492
240734425
545724720
244276936
770523740
45925529
288426118
543289442
472332315
733196418
411839613
513754328
515594649
360235111
15302100
437852054
616718451
581103568
574617011
444239343
237260399
562062995
175146437
42411489
564796219
250312310
558218896
546366850
367753389
37428541
548508797
251647956
193885396
300657239
378348035
297801075
311020929
217853667
546909644
437904784
418296537
483231292
500527224
478272600
527726548
388670291
24347223
413745249
256027613
243044471
226296075
376478562
245166747
356409430
454897799
514805185
500045348
511189490
42533823
129804994
286398859
20834507
423036912
483193163
320999074
484978333
41825705
394413624
291782556
38570872
88465758
207394074
416897927
278778939
455478419
394478793
15846407
403367161
32994093
255172284
386741602
350553325
440194274
92207535
324713689
78467737
433932549
437629499
437735831
295474213
430953643
427669395
359156167
33121494
404421612
374664249
351330171
101246534
310307501
380732384
424611829
410207697
388346904
250478962
373706650
74053359
365629205
388622352
358230067
409595271
404252642
382253732
252293659
381755985
312162244
16907931
355741893
347528364
395361344
256602975
389848091
384953260
381890762
321028164
251927235
29327583
291828966
372638089
128080010
259441487
52802022
266632047
323008083
49099059
45475502
385449223
357280994
256534580
40272729
328322555
287563886
29124946
269101248
342179476
357934099
368637913
50924373
361575757
363976986
358480947
202846762
37037592
46302649
26621659
123361936
340594541
246941642
222322697
330703174
335649799
257178279
160817572
37679779
176952244
37816511
241704304
117581171
182444066
63251685
71327269
43382965
248501316
182372116
233654090
188414695
305903273
229433293
257735761
305984298
229029412
25660487
262423177
51920322
92136097
210724961
243771069
196226814
208682460
205129536
251292857
262374878
76333257
57861089
281348458
136148055
263425329
156141857
104264028
135044821
23664249
285218603
259882918
