43012846
589559935
1485041563
1587222470
114982516
2401835856
40540425
236043380
480973065
545443555
2414463748
408196292
1711246994
41660934
1373458418
449454504
419078738
394322179
729669414
45266183
176947018
268414482
389647015
49636886
243287822
19341413
1410627696
337829269
1850113206
366298082
263480794
405609672
999952676
465033224
56002222
249890810
537871573
817567933
2314374738
1021063454
45738560
78469573
102144469
274200028
1591828009
175835889
1492459297
1325264647
2281041914
928834232
1035086953
257186633
1671642270
328134518
492675987
558256257
251737389
1138375848
1960066471
163652546
179578620
15383636
65274624
486058699
2194296149
506154955
1584637460
900936727
47407424
401184724
424659177
64314937
30973
29844055
70305562
352689883
2180364322
191940468
1112999227
750616585
17936793
170062839
1113448614
302830929
439706065
472416608
257746757
21450396
2164190998
1723069982
329233838
195989601
1704580094
295445033
17216468
1948360531
890054280
345173579
1084841
1521062527
153491693
126699385
278814309
258413198
168262423
26066040
123958202
212603673
389833395
1714113757
1693977434
254691104
337967168
200736276
355762996
1393389510
1671773022
165408992
1668719138
733878588
338243144
785851909
391401029
1660857534
1639505316
472432330
449382008
259967838
427995214
150843807
1308829592
626811385
339940555
1511914734
389168077
902432546
239126464
23327390
389229203
181572333
1550200777
202605103
379465179
457233763
391122371
295137798
160806757
1473142604
1467887869
456376229
1433614280
174519075
635747873
1069045326
262876447
282885629
595725256
600592300
96834397
262643195
531490439
5751952
137260976
466088532
1322910614
1293798692
272553076
309974075
1202643025
455411025
19279990
1224993277
377154314
1198988510
486955518
634854284
261417662
1149632749
30517661
321182321
560277574
940483309
559228599
259038587
280226422
493582650
341219191
553934120
513710775
341020360
59264441
60259060
325016364
1081393417
405930386
624008747
338818956
108102914
274784513
357329132
464201254
261465113
935011658
421930160
449577148
631954556
597943819
42983811
983452250
240828352
79905374
59023262
157902298
572010662
273755561
319320671
301081886
94222559
565105493
552377471
383578586
612577604
310858604
881138960
743864275
334501055
756412706
415862760
317545423
386090947
430305881
810187267
379774809
418249184
259452195
340732376
176524212
516065475
16193578
205059051
182562008
422226855
265520763
175183159
33235459
344773103
361514487
437095298
422086617
81622450
470705683
209364254
172504414
254726287
325264924
558225868
353771302
276736256
733962055
408864423
301421465
284926108
240437159
256024444
430313513
274822570
301506969
491669941
428350513
237497680
34097876
51235380
451941161
221895140
276830565
390997426
290889299
504125988
391788944
326447442
353812451
219154496
316837467
636720523
309861865
405869333
20565284
286862572
21447363
536550153
21111883
293859832
279351412
263437761
395715285
369256267
343760854
597103344
419906164
303385777
395578803
497491519
413595142
30115493
376986255
587842070
586976405
576738442
296889889
329185663
147313607
56420928
370917849
531972570
259023712
447643636
246020236
91887918
376557047
516031566
490873127
526950850
338061115
302274027
251247041
468764415
151568159
282743007
67339155
333052598
392623955
390510033
488105659
243144777
412630707
484237664
417370342
259020545
352145373
342079644
220143575
443157820
295436076
411070177
346954826
420035235
231294067
57362690
322069672
79800243
290302009
472575122
369227300
467903831
414413912
325887162
259120268
329083538
21340373
255681489
269345259
338517426
291501504
98461872
420112122
411956266
416605860
248244197
283202255
395590946
236699098
157140968
47974465
403067961
367135412
95023423
394366353
395544223
301770484
327155389
337466829
292701761
43158428
420030969
295933666
374205223
315496319
251324354
275773339
173755721
51740513
41486666
31258409
175306798
258061440
260474226
300570762
176216391
82764771
327773001
242614657
216199394
261965040
262944397
310565212
312987026
386189099
262948419
74827004
245021095
275205936
298762851
160817572
296567476
340710390
309655170
368637500
315484956
311824785
27260086
261674028
324496429
261221203
309821976
350559393
346301687
374881873
329981383
41450179
