2262960818
307337502
1859207384
1142349552
1039229174
375211227
145813799
47983642
2225456821
364332465
273995097
2338236547
237694469
2268283579
2302333057
1103924101
407602346
1851513122
223286701
1285433120
1932541921
827078898
259447481
19976619
126423659
269134560
69002146
118061174
596913115
51968680
537348124
84016460
42428012
240440625
596786778
878393636
91333810
58177264
1370005514
1462619048
221837379
492475546
101692771
112283937
1377678955
167441776
870417709
502531529
34743251
1892095076
556151596
19725644
19515424
121734503
58383256
735168876
17925031
19524742
805240801
49636886
77120610
19320889
72456588
80706281
18845876
18070850
19279990
514538551
25462023
130265541
169162030
565828752
30563363
27379754
17975518
72639160
20647266
47290876
96150715
21052582
394062894
709278858
25137852
962208114
764134068
1322337402
23911509
826445863
712100810
463332324
219041982
522865090
809023506
342284604
31269766
164742007
169760316
488146830
611985520
446458923
338817201
424658107
586914300
578708033
354984722
470846783
400193979
449986504
354724988
531498135
257683695
166564217
299621499
395674239
320841366
404276166
472520468
296428197
428580257
231931742
166834877
392191721
402270304
355524158
391729626
37599682
219473708
232994852
298847552
59025214
308255777
313049937
299096769
270564820
328075706
305869610
297099363
274794704
255722362
261021195
259534958
64339310
257061417
54428124
264264921
247575572
44797053
227086566
275985635
53991006
276295602
294399085
294207456
237052297
268506458
245901989
